subtask_id,period_ms,core,priority,latency_us
4,2,0,65,7.782
4,2,0,65,71.718
4,2,0,65,7.501
4,2,0,65,7.233
4,2,0,65,7.315
4,2,0,65,7.442
4,2,0,65,6.953
4,2,0,65,7.291
4,2,0,65,7.355
4,2,0,65,7.021
4,2,0,65,6.932
4,2,0,65,6.972
4,2,0,65,6.442
4,2,0,65,15.317
4,2,0,65,6.903
4,2,0,65,7.237
4,2,0,65,7.198
4,2,0,65,7.127
4,2,0,65,8.462
4,2,0,65,7.356
4,2,0,65,7.095
4,2,0,65,7.277
4,2,0,65,8.895
4,2,0,65,8.001
4,2,0,65,6.576
4,2,0,65,13.948
4,2,0,65,7.511
4,2,0,65,6.882
4,2,0,65,6.940
4,2,0,65,7.370
4,2,0,65,6.871
4,2,0,65,7.445
4,2,0,65,7.360
4,2,0,65,7.142
4,2,0,65,7.056
4,2,0,65,7.028
4,2,0,65,6.852
4,2,0,65,15.967
4,2,0,65,7.197
4,2,0,65,6.979
4,2,0,65,33.715
4,2,0,65,7.162
4,2,0,65,9.285
4,2,0,65,8.321
4,2,0,65,7.137
4,2,0,65,6.878
4,2,0,65,7.062
4,2,0,65,6.967
4,2,0,65,9.018
4,2,0,65,13.961
4,2,0,65,61.525
4,2,0,65,8.897
4,2,0,65,6.958
4,2,0,65,7.106
4,2,0,65,7.049
4,2,0,65,7.313
4,2,0,65,7.262
4,2,0,65,8.059
4,2,0,65,7.028
4,2,0,65,10.518
4,2,0,65,6.515
4,2,0,65,13.498
4,2,0,65,7.368
4,2,0,65,10.479
4,2,0,65,7.672
4,2,0,65,7.070
4,2,0,65,6.959
4,2,0,65,7.426
4,2,0,65,9.108
4,2,0,65,8.803
4,2,0,65,7.129
4,2,0,65,8.633
4,2,0,65,6.568
4,2,0,65,14.278
4,2,0,65,7.211
4,2,0,65,10.087
4,2,0,65,8.183
4,2,0,65,7.272
4,2,0,65,6.526
4,2,0,65,7.261
4,2,0,65,7.085
4,2,0,65,9.007
4,2,0,65,12.655
4,2,0,65,7.715
4,2,0,65,6.434
4,2,0,65,15.785
4,2,0,65,7.893
4,2,0,65,6.990
4,2,0,65,7.115
4,2,0,65,7.218
4,2,0,65,14.309
4,2,0,65,7.349
4,2,0,65,11.130
4,2,0,65,6.957
4,2,0,65,7.194
4,2,0,65,7.072
4,2,0,65,6.706
4,2,0,65,14.129
4,2,0,65,7.117
4,2,0,65,7.437
4,2,0,65,8.565
4,2,0,65,9.200
4,2,0,65,11.464
4,2,0,65,7.750
4,2,0,65,7.505
4,2,0,65,7.006
4,2,0,65,5.679
4,2,0,65,5.977
4,2,0,65,8.158
4,2,0,65,17.964
4,2,0,65,7.066
4,2,0,65,7.023
4,2,0,65,7.051
4,2,0,65,7.062
4,2,0,65,27.307
4,2,0,65,7.947
4,2,0,65,7.309
4,2,0,65,9.222
4,2,0,65,7.167
4,2,0,65,6.890
4,2,0,65,6.988
4,2,0,65,29.570
4,2,0,65,7.243
4,2,0,65,7.383
4,2,0,65,6.663
4,2,0,65,8.201
4,2,0,65,11.288
4,2,0,65,8.642
4,2,0,65,6.853
4,2,0,65,7.336
4,2,0,65,6.952
4,2,0,65,6.903
4,2,0,65,7.618
4,2,0,65,17.712
4,2,0,65,9.214
4,2,0,65,7.193
4,2,0,65,7.124
4,2,0,65,6.982
4,2,0,65,8.824
4,2,0,65,7.601
4,2,0,65,7.563
4,2,0,65,7.114
4,2,0,65,10.024
4,2,0,65,13.618
4,2,0,65,8.799
4,2,0,65,25.701
4,2,0,65,9.144
4,2,0,65,6.956
4,2,0,65,6.951
4,2,0,65,8.098
4,2,0,65,9.685
4,2,0,65,52.758
4,2,0,65,7.298
4,2,0,65,7.557
4,2,0,65,7.337
4,2,0,65,8.396
4,2,0,65,6.973
4,2,0,65,13.585
4,2,0,65,9.318
4,2,0,65,8.961
4,2,0,65,9.989
4,2,0,65,8.418
4,2,0,65,6.971
4,2,0,65,7.237
4,2,0,65,7.129
4,2,0,65,7.078
4,2,0,65,8.383
4,2,0,65,11.251
4,2,0,65,9.599
4,2,0,65,15.354
4,2,0,65,7.275
4,2,0,65,7.040
4,2,0,65,7.045
4,2,0,65,9.617
4,2,0,65,8.711
4,2,0,65,8.653
4,2,0,65,9.119
4,2,0,65,7.157
4,2,0,65,9.799
4,2,0,65,7.100
4,2,0,65,7.384
4,2,0,65,15.838
4,2,0,65,10.872
4,2,0,65,82.582
4,2,0,65,8.641
4,2,0,65,8.237
4,2,0,65,7.300
4,2,0,65,7.070
4,2,0,65,7.132
4,2,0,65,8.761
4,2,0,65,7.133
4,2,0,65,11.309
4,2,0,65,20.003
4,2,0,65,33.238
4,2,0,65,7.469
4,2,0,65,6.899
4,2,0,65,7.079
4,2,0,65,7.657
4,2,0,65,7.056
4,2,0,65,7.388
4,2,0,65,12.035
4,2,0,65,17.862
4,2,0,65,9.114
4,2,0,65,8.546
4,2,0,65,8.693
4,2,0,65,14.889
4,2,0,65,8.778
4,2,0,65,8.192
4,2,0,65,9.874
4,2,0,65,9.330
4,2,0,65,8.824
4,2,0,65,7.347
4,2,0,65,7.245
4,2,0,65,7.492
4,2,0,65,7.026
4,2,0,65,6.986
4,2,0,65,6.733
4,2,0,65,42.485
4,2,0,65,10.429
4,2,0,65,7.722
4,2,0,65,7.097
4,2,0,65,9.284
4,2,0,65,9.202
4,2,0,65,7.567
4,2,0,65,8.892
4,2,0,65,7.203
4,2,0,65,10.665
4,2,0,65,8.771
4,2,0,65,6.981
4,2,0,65,15.348
4,2,0,65,7.142
4,2,0,65,9.174
4,2,0,65,7.863
4,2,0,65,7.532
4,2,0,65,9.321
4,2,0,65,9.742
4,2,0,65,11.118
4,2,0,65,7.484
4,2,0,65,7.197
4,2,0,65,7.189
4,2,0,65,8.796
4,2,0,65,38.226
4,2,0,65,9.366
4,2,0,65,5.382
4,2,0,65,7.722
4,2,0,65,7.128
4,2,0,65,7.336
4,2,0,65,8.951
4,2,0,65,7.019
4,2,0,65,10.569
4,2,0,65,9.519
4,2,0,65,8.073
4,2,0,65,9.448
4,2,0,65,16.099
4,2,0,65,11.506
4,2,0,65,6.812
4,2,0,65,7.038
4,2,0,65,11.755
4,2,0,65,13.622
4,2,0,65,7.030
4,2,0,65,7.884
4,2,0,65,7.738
4,2,0,65,7.546
4,2,0,65,8.210
4,2,0,65,7.382
4,2,0,65,22.328
4,2,0,65,9.046
4,2,0,65,7.340
4,2,0,65,7.318
4,2,0,65,8.284
4,2,0,65,6.984
4,2,0,65,7.227
4,2,0,65,8.609
4,2,0,65,8.460
4,2,0,65,8.396
4,2,0,65,7.479
4,2,0,65,7.006
4,2,0,65,14.190
4,2,0,65,7.033
4,2,0,65,6.910
4,2,0,65,7.016
4,2,0,65,7.082
4,2,0,65,13.854
4,2,0,65,26.987
4,2,0,65,10.201
4,2,0,65,8.101
4,2,0,65,6.970
4,2,0,65,7.336
4,2,0,65,6.909
4,2,0,65,15.046
4,2,0,65,7.354
4,2,0,65,7.339
4,2,0,65,7.587
4,2,0,65,4.832
4,2,0,65,9.917
4,2,0,65,7.269
4,2,0,65,6.970
4,2,0,65,6.860
4,2,0,65,7.202
4,2,0,65,8.078
4,2,0,65,6.598
4,2,0,65,32.853
4,2,0,65,9.202
4,2,0,65,7.045
4,2,0,65,7.024
4,2,0,65,9.322
4,2,0,65,6.947
4,2,0,65,8.104
4,2,0,65,11.517
4,2,0,65,7.591
4,2,0,65,7.119
4,2,0,65,6.886
4,2,0,65,9.719
4,2,0,65,13.527
4,2,0,65,8.993
4,2,0,65,7.323
4,2,0,65,9.826
4,2,0,65,8.750
4,2,0,65,7.878
4,2,0,65,7.541
4,2,0,65,6.928
4,2,0,65,7.458
4,2,0,65,6.901
4,2,0,65,9.754
4,2,0,65,7.522
4,2,0,65,18.686
4,2,0,65,8.687
4,2,0,65,9.518
4,2,0,65,8.610
4,2,0,65,4.270
4,2,0,65,8.478
4,2,0,65,7.230
4,2,0,65,4.997
4,2,0,65,9.743
4,2,0,65,11.169
4,2,0,65,8.288
4,2,0,65,6.708
4,2,0,65,15.878
4,2,0,65,7.149
4,2,0,65,6.971
4,2,0,65,8.424
4,2,0,65,8.578
4,2,0,65,8.760
4,2,0,65,8.990
4,2,0,65,7.176
4,2,0,65,6.874
4,2,0,65,7.059
4,2,0,65,6.927
4,2,0,65,6.276
4,2,0,65,67.850
4,2,0,65,7.727
4,2,0,65,7.428
4,2,0,65,7.141
4,2,0,65,6.828
4,2,0,65,8.194
4,2,0,65,7.222
4,2,0,65,7.182
4,2,0,65,9.665
4,2,0,65,8.720
4,2,0,65,10.495
4,2,0,65,8.343
4,2,0,65,64.271
4,2,0,65,7.292
4,2,0,65,8.223
4,2,0,65,7.385
4,2,0,65,7.068
4,2,0,65,9.522
4,2,0,65,7.223
4,2,0,65,7.038
4,2,0,65,6.849
4,2,0,65,7.228
4,2,0,65,7.048
4,2,0,65,10.990
4,2,0,65,14.488
4,2,0,65,7.117
4,2,0,65,7.267
4,2,0,65,7.358
4,2,0,65,6.937
4,2,0,65,6.297
4,2,0,65,7.368
4,2,0,65,6.929
4,2,0,65,7.008
4,2,0,65,11.375
4,2,0,65,9.456
4,2,0,65,6.713
4,2,0,65,21.662
4,2,0,65,6.878
4,2,0,65,7.115
4,2,0,65,6.812
4,2,0,65,7.146
4,2,0,65,19.896
4,2,0,65,9.305
4,2,0,65,7.651
4,2,0,65,8.228
4,2,0,65,7.256
4,2,0,65,6.806
4,2,0,65,6.924
4,2,0,65,15.605
4,2,0,65,8.738
4,2,0,65,68.279
4,2,0,65,9.507
4,2,0,65,9.018
4,2,0,65,7.964
4,2,0,65,6.060
4,2,0,65,9.049
4,2,0,65,10.446
4,2,0,65,3.894
4,2,0,65,7.790
4,2,0,65,9.385
4,2,0,65,17.289
4,2,0,65,8.440
4,2,0,65,6.810
4,2,0,65,7.189
4,2,0,65,7.610
4,2,0,65,6.995
4,2,0,65,7.152
4,2,0,65,7.217
4,2,0,65,7.034
4,2,0,65,8.809
4,2,0,65,7.109
4,2,0,65,6.671
4,2,0,65,28.956
4,2,0,65,10.975
4,2,0,65,6.209
4,2,0,65,5.486
4,2,0,65,9.769
4,2,0,65,9.088
4,2,0,65,8.645
4,2,0,65,7.009
4,2,0,65,6.993
4,2,0,65,6.950
4,2,0,65,7.118
4,2,0,65,7.144
4,2,0,65,15.504
4,2,0,65,7.430
4,2,0,65,7.101
4,2,0,65,7.281
4,2,0,65,7.190
4,2,0,65,9.089
4,2,0,65,7.646
4,2,0,65,7.432
4,2,0,65,8.642
4,2,0,65,7.213
4,2,0,65,7.965
4,2,0,65,6.313
4,2,0,65,19.414
4,2,0,65,7.511
4,2,0,65,6.995
4,2,0,65,7.174
4,2,0,65,7.464
4,2,0,65,10.137
4,2,0,65,7.119
4,2,0,65,7.150
4,2,0,65,6.830
4,2,0,65,6.971
4,2,0,65,7.005
4,2,0,65,6.478
4,2,0,65,14.887
4,2,0,65,7.506
4,2,0,65,7.119
4,2,0,65,6.924
4,2,0,65,10.852
4,2,0,65,8.838
4,2,0,65,13.361
4,2,0,65,6.696
4,2,0,65,7.122
4,2,0,65,7.089
4,2,0,65,7.179
4,2,0,65,7.064
4,2,0,65,14.168
4,2,0,65,6.975
4,2,0,65,7.084
4,2,0,65,7.072
4,2,0,65,7.173
4,2,0,65,7.446
4,2,0,65,7.469
4,2,0,65,6.801
4,2,0,65,11.883
4,2,0,65,8.016
4,2,0,65,7.168
4,2,0,65,6.835
4,2,0,65,20.714
4,2,0,65,11.513
4,2,0,65,10.439
4,2,0,65,9.921
4,2,0,65,7.188
4,2,0,65,7.001
4,2,0,65,6.195
4,2,0,65,7.160
4,2,0,65,7.062
4,2,0,65,7.077
4,2,0,65,7.004
4,2,0,65,7.465
4,2,0,65,14.447
4,2,0,65,7.763
4,2,0,65,6.946
4,2,0,65,6.855
4,2,0,65,7.153
4,2,0,65,6.940
4,2,0,65,7.840
4,2,0,65,7.911
4,2,0,65,11.139
4,2,0,65,8.095
4,2,0,65,7.222
4,2,0,65,6.590
4,2,0,65,29.673
4,2,0,65,13.815
4,2,0,65,7.345
4,2,0,65,7.291
4,2,0,65,8.031
4,2,0,65,7.464
4,2,0,65,7.051
4,2,0,65,7.078
4,2,0,65,6.843
4,2,0,65,7.555
4,2,0,65,7.074
4,2,0,65,6.600
4,2,0,65,17.840
4,2,0,65,6.977
4,2,0,65,6.935
4,2,0,65,7.300
4,2,0,65,8.678
4,2,0,65,15.503
4,2,0,65,7.082
4,2,0,65,6.963
4,2,0,65,6.983
4,2,0,65,7.051
4,2,0,65,7.023
4,2,0,65,7.714
4,2,0,65,27.359
4,2,0,65,7.412
4,2,0,65,6.889
4,2,0,65,6.892
4,2,0,65,7.676
4,2,0,65,7.918
4,2,0,65,8.440
4,2,0,65,8.475
4,2,0,65,7.251
4,2,0,65,8.179
4,2,0,65,8.244
4,2,0,65,8.594
4,2,0,65,19.837
4,2,0,65,7.671
4,2,0,65,8.336
4,2,0,65,9.900
4,2,0,65,7.011
4,2,0,65,9.761
4,2,0,65,7.513
4,2,0,65,6.795
4,2,0,65,8.705
4,2,0,65,7.216
4,2,0,65,6.919
4,2,0,65,6.085
4,2,0,65,15.456
4,2,0,65,7.131
4,2,0,65,6.943
4,2,0,65,7.060
4,2,0,65,6.938
4,2,0,65,9.663
4,2,0,65,7.493
4,2,0,65,6.988
4,2,0,65,8.304
4,2,0,65,7.223
4,2,0,65,6.934
4,2,0,65,8.201
4,2,0,65,23.618
4,2,0,65,6.357
4,2,0,65,8.372
4,2,0,65,7.437
4,2,0,65,7.497
4,2,0,65,7.022
4,2,0,65,7.288
4,2,0,65,7.095
4,2,0,65,7.347
4,2,0,65,9.542
4,2,0,65,9.031
4,2,0,65,8.619
4,2,0,65,14.116
4,2,0,65,7.182
4,2,0,65,7.112
4,2,0,65,7.192
4,2,0,65,7.147
4,2,0,65,17.538
4,2,0,65,23.570
4,2,0,65,4.286
4,2,0,65,4.781
4,2,0,65,7.141
4,2,0,65,10.704
4,2,0,65,7.310
4,2,0,65,14.174
4,2,0,65,7.038
4,2,0,65,9.744
4,2,0,65,7.740
4,2,0,65,7.085
4,2,0,65,6.567
4,2,0,65,7.322
4,2,0,65,7.061
4,2,0,65,6.990
4,2,0,65,7.413
4,2,0,65,10.074
4,2,0,65,9.525
4,2,0,65,53.763
4,2,0,65,8.244
4,2,0,65,6.918
4,2,0,65,7.116
4,2,0,65,7.137
4,2,0,65,9.051
4,2,0,65,7.584
4,2,0,65,7.831
4,2,0,65,7.238
4,2,0,65,7.021
4,2,0,65,6.842
4,2,0,65,6.439
4,2,0,65,14.655
4,2,0,65,7.634
4,2,0,65,7.179
4,2,0,65,15.642
4,2,0,65,10.667
4,2,0,65,8.498
4,2,0,65,7.289
4,2,0,65,10.584
4,2,0,65,9.612
4,2,0,65,8.342
4,2,0,65,3.786
4,2,0,65,39.052
4,2,0,65,27.588
4,2,0,65,4.447
4,2,0,65,7.625
4,2,0,65,7.113
4,2,0,65,6.797
4,2,0,65,8.077
4,2,0,65,8.472
4,2,0,65,9.897
4,2,0,65,11.660
4,2,0,65,6.944
4,2,0,65,7.026
4,2,0,65,6.678
4,2,0,65,13.602
4,2,0,65,7.086
4,2,0,65,7.244
4,2,0,65,7.278
4,2,0,65,12.153
4,2,0,65,7.098
4,2,0,65,4.588
4,2,0,65,6.996
4,2,0,65,7.040
4,2,0,65,7.248
4,2,0,65,6.846
4,2,0,65,8.134
4,2,0,65,37.804
4,2,0,65,5.830
4,2,0,65,7.667
4,2,0,65,7.120
4,2,0,65,7.165
4,2,0,65,6.987
4,2,0,65,7.109
4,2,0,65,6.964
4,2,0,65,334.129
4,2,0,65,7.479
4,2,0,65,7.172
4,2,0,65,6.536
4,2,0,65,25.142
4,2,0,65,7.264
4,2,0,65,7.119
4,2,0,65,6.945
4,2,0,65,9.711
4,2,0,65,7.521
4,2,0,65,5.372
4,2,0,65,6.904
4,2,0,65,8.876
4,2,0,65,6.917
4,2,0,65,8.226
4,2,0,65,7.954
4,2,0,65,16.226
4,2,0,65,7.874
4,2,0,65,7.543
4,2,0,65,6.897
4,2,0,65,6.924
4,2,0,65,9.631
4,2,0,65,7.252
4,2,0,65,7.071
4,2,0,65,7.124
4,2,0,65,7.676
4,2,0,65,7.480
4,2,0,65,7.216
4,2,0,65,8.140
4,2,0,65,7.168
4,2,0,65,6.971
4,2,0,65,8.161
4,2,0,65,6.931
4,2,0,65,9.112
4,2,0,65,6.131
4,2,0,65,4.781
4,2,0,65,7.309
4,2,0,65,7.028
4,2,0,65,11.581
4,2,0,65,6.471
4,2,0,65,15.605
4,2,0,65,7.131
4,2,0,65,6.905
4,2,0,65,10.481
4,2,0,65,8.018
4,2,0,65,8.023
4,2,0,65,8.739
4,2,0,65,8.223
4,2,0,65,7.154
4,2,0,65,7.333
4,2,0,65,7.432
4,2,0,65,7.268
4,2,0,65,22.742
4,2,0,65,7.198
4,2,0,65,7.124
4,2,0,65,7.087
4,2,0,65,7.138
4,2,0,65,8.586
4,2,0,65,7.326
4,2,0,65,7.660
4,2,0,65,9.635
4,2,0,65,7.989
4,2,0,65,7.201
4,2,0,65,8.945
4,2,0,65,41.303
4,2,0,65,7.298
4,2,0,65,7.035
4,2,0,65,9.303
4,2,0,65,9.910
4,2,0,65,8.365
4,2,0,65,8.068
4,2,0,65,7.896
4,2,0,65,7.021
4,2,0,65,7.114
4,2,0,65,7.054
4,2,0,65,7.062
4,2,0,65,17.453
4,2,0,65,7.872
4,2,0,65,7.154
4,2,0,65,7.157
4,2,0,65,7.190
4,2,0,65,8.910
4,2,0,65,8.988
4,2,0,65,7.275
4,2,0,65,7.631
4,2,0,65,8.616
4,2,0,65,8.225
4,2,0,65,8.452
4,2,0,65,17.200
4,2,0,65,7.001
4,2,0,65,7.062
4,2,0,65,7.236
4,2,0,65,10.351
4,2,0,65,9.654
4,2,0,65,8.755
4,2,0,65,7.204
4,2,0,65,6.829
4,2,0,65,7.064
4,2,0,65,6.990
4,2,0,65,8.075
4,2,0,65,14.431
4,2,0,65,8.929
4,2,0,65,7.040
4,2,0,65,7.318
4,2,0,65,7.206
4,2,0,65,7.266
4,2,0,65,13.494
4,2,0,65,7.024
4,2,0,65,9.568
4,2,0,65,8.272
4,2,0,65,11.679
4,2,0,65,8.042
4,2,0,65,22.218
4,2,0,65,7.001
4,2,0,65,7.217
4,2,0,65,6.985
4,2,0,65,7.081
4,2,0,65,7.185
4,2,0,65,7.519
4,2,0,65,6.840
4,2,0,65,7.113
4,2,0,65,7.047
4,2,0,65,7.090
4,2,0,65,6.593
4,2,0,65,21.647
4,2,0,65,7.290
4,2,0,65,7.685
4,2,0,65,8.111
4,2,0,65,7.559
4,2,0,65,7.180
4,2,0,65,7.246
4,2,0,65,7.483
4,2,0,65,7.062
4,2,0,65,8.325
4,2,0,65,7.243
4,2,0,65,7.716
4,2,0,65,31.803
4,2,0,65,10.050
4,2,0,65,9.160
4,2,0,65,7.014
4,2,0,65,7.063
4,2,0,65,7.071
4,2,0,65,7.977
4,2,0,65,8.895
4,2,0,65,7.181
4,2,0,65,8.709
4,2,0,65,7.452
4,2,0,65,7.324
4,2,0,65,19.267
4,2,0,65,7.046
4,2,0,65,8.724
4,2,0,65,7.205
4,2,0,65,8.497
4,2,0,65,9.416
4,2,0,65,7.129
4,2,0,65,6.954
4,2,0,65,7.205
4,2,0,65,7.110
4,2,0,65,7.165
4,2,0,65,14.206
4,2,0,65,19.029
4,2,0,65,7.555
4,2,0,65,6.996
4,2,0,65,9.122
4,2,0,65,11.192
4,2,0,65,9.836
4,2,0,65,8.941
4,2,0,65,7.589
4,2,0,65,7.359
4,2,0,65,8.986
4,2,0,65,7.049
4,2,0,65,10.234
4,2,0,65,18.286
4,2,0,65,6.983
4,2,0,65,7.020
4,2,0,65,7.175
4,2,0,65,9.184
4,2,0,65,171.949
4,2,0,65,19.892
4,2,0,65,6.053
4,2,0,65,6.854
4,2,0,65,7.285
4,2,0,65,6.730
4,2,0,65,7.270
4,2,0,65,18.210
4,2,0,65,7.782
4,2,0,65,8.113
4,2,0,65,9.533
4,2,0,65,6.895
4,2,0,65,8.592
4,2,0,65,7.337
4,2,0,65,7.138
4,2,0,65,7.172
4,2,0,65,8.173
4,2,0,65,7.684
4,2,0,65,11.972
4,2,0,65,13.690
4,2,0,65,8.406
4,2,0,65,7.010
4,2,0,65,6.941
4,2,0,65,7.531
4,2,0,65,9.226
4,2,0,65,7.592
4,2,0,65,6.851
4,2,0,65,8.430
4,2,0,65,7.149
4,2,0,65,10.300
4,2,0,65,15.504
4,2,0,65,98.539
4,2,0,65,9.829
4,2,0,65,8.018
4,2,0,65,7.787
4,2,0,65,6.985
4,2,0,65,7.127
4,2,0,65,8.040
4,2,0,65,7.712
4,2,0,65,7.873
4,2,0,65,8.683
4,2,0,65,7.415
4,2,0,65,11.319
4,2,0,65,27.238
4,2,0,65,7.066
4,2,0,65,6.880
4,2,0,65,7.035
4,2,0,65,7.992
4,2,0,65,9.686
4,2,0,65,7.996
4,2,0,65,8.138
4,2,0,65,7.433
4,2,0,65,6.815
4,2,0,65,6.872
4,2,0,65,9.533
4,2,0,65,20.976
4,2,0,65,6.985
4,2,0,65,9.232
4,2,0,65,7.611
4,2,0,65,7.034
4,2,0,65,9.563
4,2,0,65,6.964
4,2,0,65,6.965
4,2,0,65,6.857
4,2,0,65,7.032
4,2,0,65,7.249
4,2,0,65,6.948
4,2,0,65,1054.970
4,2,0,65,7.709
4,2,0,65,20.898
4,2,0,65,11.507
4,2,0,65,12.150
4,2,0,65,7.094
4,2,0,65,4.616
4,2,0,65,8.514
4,2,0,65,6.996
4,2,0,65,7.073
4,2,0,65,6.937
4,2,0,65,7.020
4,2,0,65,15.456
5,2,1,65,0.239
5,2,1,65,6.389
5,2,1,65,5.250
5,2,1,65,6.745
5,2,1,65,5.905
5,2,1,65,12.287
5,2,1,65,5.492
5,2,1,65,6.640
5,2,1,65,5.740
5,2,1,65,9.544
5,2,1,65,9.055
5,2,1,65,17.980
5,2,1,65,4.435
5,2,1,65,7.956
5,2,1,65,6.913
5,2,1,65,10.804
5,2,1,65,4.905
5,2,1,65,7.785
5,2,1,65,5.857
5,2,1,65,4.784
5,2,1,65,7.470
5,2,1,65,6.189
5,2,1,65,6.792
5,2,1,65,47.229
5,2,1,65,4.498
5,2,1,65,5.338
5,2,1,65,5.638
5,2,1,65,5.579
5,2,1,65,6.015
5,2,1,65,7.071
5,2,1,65,5.303
5,2,1,65,4.578
5,2,1,65,5.437
5,2,1,65,9.066
5,2,1,65,6.076
5,2,1,65,29.306
5,2,1,65,5.946
5,2,1,65,6.408
5,2,1,65,5.128
5,2,1,65,6.495
5,2,1,65,4.940
5,2,1,65,7.055
5,2,1,65,5.564
5,2,1,65,4.968
5,2,1,65,5.919
5,2,1,65,6.054
5,2,1,65,6.555
5,2,1,65,70.915
5,2,1,65,7.039
5,2,1,65,6.656
5,2,1,65,4.694
5,2,1,65,6.803
5,2,1,65,5.397
5,2,1,65,7.162
5,2,1,65,6.420
5,2,1,65,5.388
5,2,1,65,5.213
5,2,1,65,4.954
5,2,1,65,4.831
5,2,1,65,14.796
5,2,1,65,6.785
5,2,1,65,5.735
5,2,1,65,5.401
5,2,1,65,43.072
5,2,1,65,6.835
5,2,1,65,7.860
5,2,1,65,5.565
5,2,1,65,6.505
5,2,1,65,48.124
5,2,1,65,11.163
5,2,1,65,4.878
5,2,1,65,13.801
5,2,1,65,7.077
5,2,1,65,5.059
5,2,1,65,5.136
5,2,1,65,5.815
5,2,1,65,4.966
5,2,1,65,7.248
5,2,1,65,5.927
5,2,1,65,5.614
5,2,1,65,5.218
5,2,1,65,7.270
5,2,1,65,6.385
5,2,1,65,15.028
5,2,1,65,3.828
5,2,1,65,5.791
5,2,1,65,30.745
5,2,1,65,5.872
5,2,1,65,9.111
5,2,1,65,6.269
5,2,1,65,5.735
5,2,1,65,5.858
5,2,1,65,5.484
5,2,1,65,5.669
5,2,1,65,6.798
5,2,1,65,15.549
5,2,1,65,60.280
5,2,1,65,7.583
5,2,1,65,5.218
5,2,1,65,6.023
5,2,1,65,5.424
5,2,1,65,6.276
5,2,1,65,6.053
5,2,1,65,7.151
5,2,1,65,5.390
5,2,1,65,11.281
5,2,1,65,5.331
5,2,1,65,12.225
5,2,1,65,5.353
5,2,1,65,9.533
5,2,1,65,5.961
5,2,1,65,6.061
5,2,1,65,5.298
5,2,1,65,6.664
5,2,1,65,9.290
5,2,1,65,6.927
5,2,1,65,5.876
5,2,1,65,9.105
5,2,1,65,6.234
5,2,1,65,14.259
5,2,1,65,5.638
5,2,1,65,14.368
5,2,1,65,11.121
5,2,1,65,9.608
5,2,1,65,5.202
5,2,1,65,5.924
5,2,1,65,5.752
5,2,1,65,9.220
5,2,1,65,12.089
5,2,1,65,8.072
5,2,1,65,5.204
5,2,1,65,15.970
5,2,1,65,6.637
5,2,1,65,7.691
5,2,1,65,5.908
5,2,1,65,6.321
5,2,1,65,15.734
5,2,1,65,5.865
5,2,1,65,9.369
5,2,1,65,5.783
5,2,1,65,5.534
5,2,1,65,5.171
5,2,1,65,4.977
5,2,1,65,13.280
5,2,1,65,9.066
5,2,1,65,9.860
5,2,1,65,7.794
5,2,1,65,9.667
5,2,1,65,11.625
5,2,1,65,6.482
5,2,1,65,7.317
5,2,1,65,7.959
5,2,1,65,3.804
5,2,1,65,3.853
5,2,1,65,7.292
5,2,1,65,17.452
5,2,1,65,11.516
5,2,1,65,5.200
5,2,1,65,5.214
5,2,1,65,5.536
5,2,1,65,26.756
5,2,1,65,7.232
5,2,1,65,6.606
5,2,1,65,8.634
5,2,1,65,5.820
5,2,1,65,4.932
5,2,1,65,4.889
5,2,1,65,34.475
5,2,1,65,8.745
5,2,1,65,6.802
5,2,1,65,5.130
5,2,1,65,7.637
5,2,1,65,10.520
5,2,1,65,7.225
5,2,1,65,4.705
5,2,1,65,6.736
5,2,1,65,4.632
5,2,1,65,5.436
5,2,1,65,6.452
5,2,1,65,17.224
5,2,1,65,7.710
5,2,1,65,5.428
5,2,1,65,5.497
5,2,1,65,5.283
5,2,1,65,11.392
5,2,1,65,8.270
5,2,1,65,6.023
5,2,1,65,5.009
5,2,1,65,8.623
5,2,1,65,50.364
5,2,1,65,8.482
5,2,1,65,26.445
5,2,1,65,8.308
5,2,1,65,5.132
5,2,1,65,5.448
5,2,1,65,6.941
5,2,1,65,8.714
5,2,1,65,51.303
5,2,1,65,5.817
5,2,1,65,11.875
5,2,1,65,9.711
5,2,1,65,6.842
5,2,1,65,5.524
5,2,1,65,12.063
5,2,1,65,9.340
5,2,1,65,8.372
5,2,1,65,8.356
5,2,1,65,10.406
5,2,1,65,7.638
5,2,1,65,10.002
5,2,1,65,5.777
5,2,1,65,9.321
5,2,1,65,8.203
5,2,1,65,12.050
5,2,1,65,9.587
5,2,1,65,15.471
5,2,1,65,7.252
5,2,1,65,5.893
5,2,1,65,5.662
5,2,1,65,8.588
5,2,1,65,6.973
5,2,1,65,7.099
5,2,1,65,7.547
5,2,1,65,6.480
5,2,1,65,7.824
5,2,1,65,5.842
5,2,1,65,5.413
5,2,1,65,16.048
5,2,1,65,10.524
5,2,1,65,83.114
5,2,1,65,7.530
5,2,1,65,7.233
5,2,1,65,6.488
5,2,1,65,8.129
5,2,1,65,6.058
5,2,1,65,7.835
5,2,1,65,5.974
5,2,1,65,11.901
5,2,1,65,19.561
5,2,1,65,35.205
5,2,1,65,6.821
5,2,1,65,5.420
5,2,1,65,5.844
5,2,1,65,6.641
5,2,1,65,5.791
5,2,1,65,7.150
5,2,1,65,11.084
5,2,1,65,25.792
5,2,1,65,8.955
5,2,1,65,7.655
