subtask_id,period_ms,core,priority,latency_us
24,1,0,90,1255.810
24,1,0,90,1699.987
24,1,0,90,2126.498
24,1,0,90,2531.620
24,1,0,90,2971.816
24,1,0,90,3402.660
24,1,0,90,3795.319
24,1,0,90,4207.663
24,1,0,90,4603.359
24,1,0,90,5107.461
24,1,0,90,5501.898
24,1,0,90,5927.576
24,1,0,90,6380.956
24,1,0,90,6801.819
24,1,0,90,7211.385
24,1,0,90,7606.600
24,1,0,90,8089.406
24,1,0,90,8486.362
24,1,0,90,8911.020
24,1,0,90,9308.679
24,1,0,90,9746.949
24,1,0,90,10276.904
24,1,0,90,10734.377
24,1,0,90,11147.573
24,1,0,90,11541.880
24,1,0,90,12013.891
24,1,0,90,12412.809
24,1,0,90,12828.079
24,1,0,90,13290.293
24,1,0,90,13748.026
24,1,0,90,14102.907
24,1,0,90,14494.696
24,1,0,90,14912.966
24,1,0,90,15441.383
24,1,0,90,15844.968
24,1,0,90,16264.405
24,1,0,90,16682.100
24,1,0,90,17120.000
24,1,0,90,17510.103
24,1,0,90,17920.670
24,1,0,90,18345.199
24,1,0,90,18737.876
24,1,0,90,19132.850
24,1,0,90,19523.379
24,1,0,90,19943.649
24,1,0,90,20447.086
24,1,0,90,20917.540
24,1,0,90,21323.477
24,1,0,90,21717.117
24,1,0,90,22165.313
24,1,0,90,22577.879
24,1,0,90,22985.557
24,1,0,90,23388.660
24,1,0,90,23837.504
24,1,0,90,24214.571
24,1,0,90,24592.044
24,1,0,90,25016.000
24,1,0,90,25539.084
24,1,0,90,25955.372
24,1,0,90,26372.383
24,1,0,90,26781.320
24,1,0,90,27209.367
24,1,0,90,27632.285
24,1,0,90,28096.870
24,1,0,90,28556.825
24,1,0,90,28956.743
24,1,0,90,29337.346
24,1,0,90,29764.302
24,1,0,90,30184.479
24,1,0,90,30676.304
24,1,0,90,31134.629
24,1,0,90,31525.807
24,1,0,90,31931.558
24,1,0,90,32366.328
24,1,0,90,32785.339
24,1,0,90,33191.664
24,1,0,90,33617.619
24,1,0,90,34023.445
24,1,0,90,34427.437
24,1,0,90,34814.485
24,1,0,90,35234.514
24,1,0,90,35757.636
24,1,0,90,36164.035
24,1,0,90,36576.676
24,1,0,90,36990.353
24,1,0,90,37445.882
24,1,0,90,37808.689
24,1,0,90,38207.385
24,1,0,90,38633.766
24,1,0,90,39077.055
24,1,0,90,39457.065
24,1,0,90,39829.521
24,1,0,90,40225.680
24,1,0,90,40752.320
24,1,0,90,41153.627
24,1,0,90,41618.507
24,1,0,90,42041.333
24,1,0,90,42501.899
24,1,0,90,42916.428
24,1,0,90,43306.383
24,1,0,90,43743.135
24,1,0,90,44129.868
24,1,0,90,44530.156
24,1,0,90,44962.093
24,1,0,90,45354.863
24,1,0,90,45852.114
24,1,0,90,46318.476
24,1,0,90,46734.154
24,1,0,90,47135.627
24,1,0,90,47537.638
24,1,0,90,47970.112
24,1,0,90,48400.234
24,1,0,90,48816.633
24,1,0,90,49198.274
24,1,0,90,49568.674
24,1,0,90,49972.314
24,1,0,90,50369.565
24,1,0,90,50964.612
24,1,0,90,51352.975
24,1,0,90,51778.930
24,1,0,90,52169.108
24,1,0,90,52599.748
24,1,0,90,53002.759
24,1,0,90,53406.954
24,1,0,90,53859.391
24,1,0,90,54290.216
24,1,0,90,54671.653
24,1,0,90,55063.757
24,1,0,90,55461.323
24,1,0,90,55969.481
24,1,0,90,56370.270
24,1,0,90,56800.114
24,1,0,90,57216.236
24,1,0,90,57652.117
24,1,0,90,58055.387
24,1,0,90,58468.249
24,1,0,90,58899.723
24,1,0,90,59304.548
24,1,0,90,59710.374
24,1,0,90,60111.477
24,1,0,90,60508.858
24,1,0,90,61004.702
24,1,0,90,61385.009
24,1,0,90,61798.501
24,1,0,90,62184.012
24,1,0,90,62669.078
24,1,0,90,63026.293
24,1,0,90,63409.341
24,1,0,90,63842.463
24,1,0,90,64271.640
24,1,0,90,64628.651
24,1,0,90,65029.828
24,1,0,90,65447.635
24,1,0,90,65960.553
24,1,0,90,66403.989
24,1,0,90,66804.259
24,1,0,90,67224.344
24,1,0,90,69277.642
24,1,0,90,69656.486
24,1,0,90,71091.343
24,1,0,90,71969.351
24,1,0,90,73654.355
24,1,0,90,73348.037
24,1,0,90,73027.662
24,1,0,90,74349.020
24,1,0,90,75603.896
24,1,0,90,78268.654
24,1,0,90,77284.117
24,1,0,90,77977.682
24,1,0,90,78792.968
24,1,0,90,78939.684
24,1,0,90,80390.504
24,1,0,90,80810.607
24,1,0,90,82189.946
24,1,0,90,83514.636
24,1,0,90,84909.957
24,1,0,90,84598.545
24,1,0,90,86548.177
24,1,0,90,86014.156
24,1,0,90,86904.423
24,1,0,90,89639.051
24,1,0,90,88653.162
24,1,0,90,89918.149
24,1,0,90,91109.582
24,1,0,90,90123.785
24,1,0,90,91393.217
24,1,0,90,93364.794
24,1,0,90,94884.872
24,1,0,90,94358.314
24,1,0,90,95713.505
24,1,0,90,95411.538
24,1,0,90,97367.077
24,1,0,90,98594.213
24,1,0,90,99784.164
24,1,0,90,99223.180
24,1,0,90,100109.392
24,1,0,90,99122.336
24,1,0,90,101644.446
24,1,0,90,102841.434
24,1,0,90,101856.564
24,1,0,90,103775.696
24,1,0,90,105659.532
24,1,0,90,104672.550
24,1,0,90,105879.075
24,1,0,90,106643.417
24,1,0,90,106069.156
24,1,0,90,106957.349
24,1,0,90,109313.627
24,1,0,90,108996.771
24,1,0,90,110251.055
24,1,0,90,109673.238
24,1,0,90,111085.076
24,1,0,90,112954.486
24,1,0,90,114167.252
24,1,0,90,113182.622
24,1,0,90,114400.721
24,1,0,90,115184.082
24,1,0,90,114606.616
24,1,0,90,113619.690
24,1,0,90,116545.280
24,1,0,90,117378.103
24,1,0,90,118629.313
24,1,0,90,117643.387
24,1,0,90,120158.719
24,1,0,90,119172.090
24,1,0,90,122652.731
24,1,0,90,121667.102
24,1,0,90,120681.157
24,1,0,90,121842.812
24,1,0,90,123753.037
24,1,0,90,122766.092
24,1,0,90,124639.558
24,1,0,90,123652.632
24,1,0,90,124942.082
24,1,0,90,126056.422
24,1,0,90,127255.669
24,1,0,90,127587.940
24,1,0,90,128797.316
24,1,0,90,129650.288
24,1,0,90,129088.859
24,1,0,90,130374.291
24,1,0,90,130087.935
24,1,0,90,131973.031
24,1,0,90,131360.788
24,1,0,90,132185.296
24,1,0,90,133402.562
24,1,0,90,133707.536
24,1,0,90,133636.660
24,1,0,90,134399.114
24,1,0,90,137309.296
24,1,0,90,136323.592
24,1,0,90,137537.487
24,1,0,90,137214.261
24,1,0,90,139112.116
24,1,0,90,138949.500
24,1,0,90,139296.437
24,1,0,90,140176.964
24,1,0,90,141335.378
24,1,0,90,140754.857
24,1,0,90,142699.044
24,1,0,90,142401.874
24,1,0,90,143596.621
24,1,0,90,145083.885
24,1,0,90,146586.871
24,1,0,90,149203.499
24,1,0,90,149547.770
24,1,0,90,151531.253
24,1,0,90,153443.700
24,1,0,90,153125.993
24,1,0,90,155692.214
24,1,0,90,155691.690
24,1,0,90,155121.335
24,1,0,90,154549.111
24,1,0,90,154416.050
24,1,0,90,153429.050
24,1,0,90,153938.635
24,1,0,90,153349.780
24,1,0,90,154106.808
24,1,0,90,155293.425
24,1,0,90,155689.640
24,1,0,90,156867.757
24,1,0,90,158107.634
24,1,0,90,158903.476
24,1,0,90,158324.548
24,1,0,90,157338.511
24,1,0,90,160390.062
24,1,0,90,161198.812
24,1,0,90,162361.540
24,1,0,90,161374.559
24,1,0,90,163225.432
24,1,0,90,162926.780
24,1,0,90,165588.871
24,1,0,90,165322.071
24,1,0,90,166989.945
24,1,0,90,168908.262
24,1,0,90,170766.839
24,1,0,90,170597.075
24,1,0,90,173577.849
24,1,0,90,173248.438
24,1,0,90,176722.950
24,1,0,90,178606.212
24,1,0,90,179105.445
24,1,0,90,179874.213
24,1,0,90,181792.011
24,1,0,90,180806.141
24,1,0,90,179822.382
24,1,0,90,178836.308
24,1,0,90,179222.541
24,1,0,90,178235.596
24,1,0,90,177251.911
24,1,0,90,178009.383
24,1,0,90,177022.457
24,1,0,90,178217.037
24,1,0,90,179041.231
24,1,0,90,179111.188
24,1,0,90,180942.580
24,1,0,90,179955.617
24,1,0,90,181113.993
24,1,0,90,181905.039
24,1,0,90,183457.007
24,1,0,90,182470.118
24,1,0,90,183252.886
24,1,0,90,184086.283
24,1,0,90,185294.400
24,1,0,90,184308.585
24,1,0,90,186085.626
24,1,0,90,187995.221
24,1,0,90,187388.700
24,1,0,90,188243.227
24,1,0,90,189515.936
24,1,0,90,188529.140
24,1,0,90,188921.947
24,1,0,90,190099.435
24,1,0,90,191307.367
24,1,0,90,192622.373
24,1,0,90,191635.540
24,1,0,90,192985.212
24,1,0,90,192663.338
24,1,0,90,194779.487
24,1,0,90,196062.382
24,1,0,90,195076.549
24,1,0,90,194090.678
24,1,0,90,196741.306
24,1,0,90,196162.674
24,1,0,90,196986.979
24,1,0,90,198323.448
24,1,0,90,197336.522
24,1,0,90,198638.750
24,1,0,90,197652.861
24,1,0,90,199534.974
24,1,0,90,201438.014
24,1,0,90,200450.995
24,1,0,90,199464.014
24,1,0,90,201388.331
24,1,0,90,201982.970
24,1,0,90,202380.222
24,1,0,90,206170.732
24,1,0,90,209107.581
24,1,0,90,208120.563
24,1,0,90,207134.618
24,1,0,90,208397.809
24,1,0,90,210295.052
24,1,0,90,209310.330
24,1,0,90,209855.711
24,1,0,90,211009.254
24,1,0,90,211118.304
24,1,0,90,211807.072
24,1,0,90,212380.749
24,1,0,90,211393.545
24,1,0,90,212516.052
24,1,0,90,213369.912
24,1,0,90,213451.832
24,1,0,90,213946.157
24,1,0,90,215125.515
24,1,0,90,214295.903
24,1,0,90,215353.410
24,1,0,90,216505.213
24,1,0,90,215518.435
24,1,0,90,215172.432
24,1,0,90,215756.960
24,1,0,90,217529.834
24,1,0,90,218031.325
24,1,0,90,217712.673
24,1,0,90,218836.014
24,1,0,90,218232.363
24,1,0,90,218989.705
24,1,0,90,219453.049
24,1,0,90,219152.582
24,1,0,90,220322.218
24,1,0,90,221519.336
24,1,0,90,220534.836
24,1,0,90,222343.802
24,1,0,90,221356.728
24,1,0,90,223544.025
24,1,0,90,222940.115
24,1,0,90,224178.862
24,1,0,90,223866.970
24,1,0,90,224963.717
24,1,0,90,225149.174
24,1,0,90,225182.168
24,1,0,90,226349.804
24,1,0,90,226138.152
24,1,0,90,225805.926
24,1,0,90,227661.391
24,1,0,90,228756.584
24,1,0,90,227771.695
24,1,0,90,228296.057
24,1,0,90,229547.081
24,1,0,90,229220.003
24,1,0,90,230459.621
24,1,0,90,230220.265
24,1,0,90,231665.640
24,1,0,90,231558.709
24,1,0,90,230726.116
24,1,0,90,231412.829
24,1,0,90,230806.752
24,1,0,90,232574.404
24,1,0,90,231959.179
24,1,0,90,230973.457
24,1,0,90,231959.261
24,1,0,90,231815.441
24,1,0,90,231656.696
24,1,0,90,233190.182
24,1,0,90,233391.083
24,1,0,90,233501.058
24,1,0,90,234224.178
24,1,0,90,233238.326
24,1,0,90,234452.666
24,1,0,90,234624.382
24,1,0,90,234758.561
24,1,0,90,234968.017
24,1,0,90,233982.295
24,1,0,90,235216.467
24,1,0,90,235294.795
24,1,0,90,234964.736
24,1,0,90,235553.042
24,1,0,90,236413.865
24,1,0,90,236523.488
24,1,0,90,235536.507
24,1,0,90,236758.124
24,1,0,90,236891.766
24,1,0,90,238268.882
24,1,0,90,237281.771
24,1,0,90,237438.209
24,1,0,90,237364.797
24,1,0,90,236377.852
24,1,0,90,235871.553
24,1,0,90,235851.900
24,1,0,90,234866.177
24,1,0,90,234374.378
24,1,0,90,233856.431
24,1,0,90,233853.315
24,1,0,90,232867.537
24,1,0,90,232372.664
24,1,0,90,232386.399
24,1,0,90,231887.396
24,1,0,90,231334.097
24,1,0,90,230347.301
24,1,0,90,230317.684
24,1,0,90,229805.848
24,1,0,90,228818.867
24,1,0,90,228290.716
24,1,0,90,228292.692
24,1,0,90,227822.522
24,1,0,90,226836.522
24,1,0,90,226833.906
24,1,0,90,226308.792
24,1,0,90,226283.657
24,1,0,90,225298.972
24,1,0,90,224793.358
24,1,0,90,224296.244
24,1,0,90,223802.149
24,1,0,90,222815.445
24,1,0,90,222908.902
24,1,0,90,222355.695
24,1,0,90,221847.378
24,1,0,90,221360.283
24,1,0,90,220859.632
24,1,0,90,220356.684
24,1,0,90,220342.401
24,1,0,90,219355.457
24,1,0,90,218852.269
24,1,0,90,218849.837
24,1,0,90,217862.800
24,1,0,90,216875.856
24,1,0,90,216879.109
24,1,0,90,216886.659
24,1,0,90,216388.027
24,1,0,90,215883.450
24,1,0,90,214897.765
24,1,0,90,214870.352
24,1,0,90,214380.923
24,1,0,90,213807.162
24,1,0,90,213816.360
24,1,0,90,212829.452
24,1,0,90,211843.582
24,1,0,90,211844.910
24,1,0,90,211845.182
24,1,0,90,211339.828
24,1,0,90,210827.251
24,1,0,90,210341.711
24,1,0,90,209836.912
24,1,0,90,209332.279
24,1,0,90,208839.036
24,1,0,90,208338.052
24,1,0,90,208337.639
24,1,0,90,207852.358
24,1,0,90,207355.355
24,1,0,90,206844.760
24,1,0,90,206357.405
24,1,0,90,205855.958
24,1,0,90,205353.641
24,1,0,90,205338.135
24,1,0,90,204351.580
24,1,0,90,203863.855
24,1,0,90,203872.849
24,1,0,90,202888.090
24,1,0,90,202826.307
24,1,0,90,201841.492
24,1,0,90,200856.899
24,1,0,90,199871.769
24,1,0,90,198888.177
24,1,0,90,197901.047
24,1,0,90,196916.214
24,1,0,90,195931.232
24,1,0,90,194946.380
24,1,0,90,193961.639
24,1,0,90,192976.935
24,1,0,90,191992.213
24,1,0,90,191006.769
24,1,0,90,190022.972
24,1,0,90,189038.194
24,1,0,90,188052.194
24,1,0,90,187067.342
24,1,0,90,186081.416
24,1,0,90,185096.731
24,1,0,90,184111.657
24,1,0,90,183125.731
24,1,0,90,182141.786
24,1,0,90,181157.138
24,1,0,90,180172.083
24,1,0,90,179187.212
24,1,0,90,178201.156
24,1,0,90,177215.360
24,1,0,90,176231.416
24,1,0,90,175245.638
24,1,0,90,174260.712
24,1,0,90,173276.026
24,1,0,90,172291.119
24,1,0,90,171306.304
24,1,0,90,170321.471
24,1,0,90,169336.711
24,1,0,90,168350.582
24,1,0,90,167365.952
24,1,0,90,166381.285
24,1,0,90,165395.489
24,1,0,90,164410.970
24,1,0,90,163426.174
24,1,0,90,162441.544
24,1,0,90,161455.896
24,1,0,90,160471.229
24,1,0,90,159487.303
24,1,0,90,158502.840
24,1,0,90,157518.266
24,1,0,90,156532.488
24,1,0,90,155547.729
24,1,0,90,154562.025
24,1,0,90,153577.562
24,1,0,90,152592.914
24,1,0,90,151608.339
24,1,0,90,150623.562
24,1,0,90,149639.173
24,1,0,90,148653.321
24,1,0,90,147668.691
24,1,0,90,146684.080
24,1,0,90,145699.543
24,1,0,90,144715.098
24,1,0,90,143729.487
24,1,0,90,142744.913
24,1,0,90,141760.302
24,1,0,90,140775.764
24,1,0,90,139789.801
24,1,0,90,138805.227
24,1,0,90,137820.579
24,1,0,90,136835.894
24,1,0,90,135851.301
24,1,0,90,134866.597
24,1,0,90,133882.042
24,1,0,90,132896.208
24,1,0,90,131911.523
24,1,0,90,130926.060
24,1,0,90,129941.467
24,1,0,90,128957.837
24,1,0,90,127972.171
24,1,0,90,126988.671
24,1,0,90,126003.152
24,1,0,90,125018.467
25,1,0,90,0.074
25,1,0,90,412.455
25,1,0,90,863.410
25,1,0,90,1277.291
25,1,0,90,1671.043
25,1,0,90,2107.294
25,1,0,90,2519.009
25,1,0,90,2981.834
25,1,0,90,3383.493
25,1,0,90,3811.207
25,1,0,90,4207.144
25,1,0,90,4603.488
25,1,0,90,5079.924
25,1,0,90,5513.842
25,1,0,90,5947.149
25,1,0,90,6404.345
25,1,0,90,6796.652
25,1,0,90,7209.348
25,1,0,90,7597.674
25,1,0,90,8091.091
25,1,0,90,8477.584
25,1,0,90,8921.391
25,1,0,90,9324.198
25,1,0,90,9741.745
25,1,0,90,10257.293
25,1,0,90,10769.692
25,1,0,90,11164.943
25,1,0,90,11554.306
25,1,0,90,11989.113
25,1,0,90,12414.197
25,1,0,90,12809.653
25,1,0,90,13293.070
25,1,0,90,13674.044
25,1,0,90,14124.907
25,1,0,90,14514.232
25,1,0,90,14921.484
25,1,0,90,15411.550
25,1,0,90,15863.801
25,1,0,90,16284.793
25,1,0,90,16700.619
25,1,0,90,17099.944
25,1,0,90,17523.677
25,1,0,90,17928.947
25,1,0,90,18350.569
25,1,0,90,18732.895
25,1,0,90,19153.405
25,1,0,90,19541.749
25,1,0,90,19930.334
25,1,0,90,20428.085
25,1,0,90,20938.373
25,1,0,90,21341.717
25,1,0,90,21732.784
25,1,0,90,22132.091
25,1,0,90,22581.250
25,1,0,90,22969.668
25,1,0,90,23405.234
25,1,0,90,23814.263
25,1,0,90,24242.089
25,1,0,90,24628.674
25,1,0,90,25012.185
25,1,0,90,25509.102
25,1,0,90,25975.076
25,1,0,90,26396.420
25,1,0,90,26801.227
25,1,0,90,27199.404
25,1,0,90,27640.544
25,1,0,90,28049.777
25,1,0,90,28555.454
25,1,0,90,28943.724
25,1,0,90,29358.087
25,1,0,90,29796.246
25,1,0,90,30174.812
25,1,0,90,30665.100
25,1,0,90,31145.240
25,1,0,90,31543.306
25,1,0,90,31954.428
25,1,0,90,32346.569
25,1,0,90,32796.172
25,1,0,90,33191.164
25,1,0,90,33612.212
25,1,0,90,34007.463
25,1,0,90,34445.493
25,1,0,90,34836.003
25,1,0,90,35232.755
25,1,0,90,35713.673
25,1,0,90,36180.979
25,1,0,90,36598.990
25,1,0,90,37011.556
25,1,0,90,37404.289
25,1,0,90,37818.837
25,1,0,90,38217.811
25,1,0,90,38641.692
25,1,0,90,39050.647
25,1,0,90,39481.195
25,1,0,90,39865.150
25,1,0,90,40232.217
25,1,0,90,40707.301
25,1,0,90,41176.052
25,1,0,90,41625.989
25,1,0,90,42055.333
25,1,0,90,42457.825
25,1,0,90,42901.169
25,1,0,90,43312.957
25,1,0,90,43739.635
25,1,0,90,44127.720
25,1,0,90,44541.304
25,1,0,90,44978.630
25,1,0,90,45362.548
25,1,0,90,45827.688
25,1,0,90,46339.680
25,1,0,90,46754.746
25,1,0,90,47146.201
25,1,0,90,47553.082
25,1,0,90,47987.649
25,1,0,90,48362.659
25,1,0,90,48814.985
25,1,0,90,49201.570
25,1,0,90,49608.525
25,1,0,90,49993.388
25,1,0,90,50372.491
25,1,0,90,50903.409
25,1,0,90,51355.697
25,1,0,90,51792.578
25,1,0,90,52188.607
25,1,0,90,52580.562
25,1,0,90,52994.647
25,1,0,90,53394.547
25,1,0,90,53850.650
25,1,0,90,54242.476
25,1,0,90,54688.171
25,1,0,90,55080.590
25,1,0,90,55461.786
25,1,0,90,55941.592
25,1,0,90,56403.436
25,1,0,90,56822.706
25,1,0,90,57231.680
25,1,0,90,57629.783
25,1,0,90,58057.257
25,1,0,90,58440.749
25,1,0,90,58881.834
25,1,0,90,59285.308
25,1,0,90,59730.800
25,1,0,90,60127.292
25,1,0,90,60508.321
25,1,0,90,60982.906
25,1,0,90,61414.268
25,1,0,90,61819.001
25,1,0,90,62204.308
25,1,0,90,62617.708
25,1,0,90,63031.959
25,1,0,90,63416.378
25,1,0,90,63834.574
25,1,0,90,64225.195
25,1,0,90,64648.484
25,1,0,90,65048.624
25,1,0,90,65440.228
25,1,0,90,65926.738
25,1,0,90,66411.471
25,1,0,90,66816.981
25,1,0,90,67211.937
25,1,0,90,68001.945
25,1,0,90,67775.089
25,1,0,90,68391.302
25,1,0,90,68082.799
25,1,0,90,68327.736
25,1,0,90,68437.304
25,1,0,90,68270.985
25,1,0,90,68078.091
25,1,0,90,68969.803
25,1,0,90,68683.577
25,1,0,90,68757.164
25,1,0,90,68449.401
25,1,0,90,68567.135
25,1,0,90,68345.446
25,1,0,90,68851.160
25,1,0,90,68582.044
25,1,0,90,68799.204
25,1,0,90,68815.125
25,1,0,90,68991.415
25,1,0,90,68699.188
25,1,0,90,69406.827
25,1,0,90,69085.935
25,1,0,90,69157.317
25,1,0,90,68971.869
25,1,0,90,69153.047
25,1,0,90,69026.820
25,1,0,90,69495.960
25,1,0,90,69228.771
25,1,0,90,69553.227
25,1,0,90,69616.054
25,1,0,90,69588.586
25,1,0,90,69386.470
25,1,0,90,70294.626
25,1,0,90,70051.696
25,1,0,90,70018.969
25,1,0,90,69810.187
25,1,0,90,70237.494
25,1,0,90,69974.008
25,1,0,90,70156.409
25,1,0,90,69924.460
25,1,0,90,70268.045
25,1,0,90,70264.040
25,1,0,90,70321.053
25,1,0,90,70073.771
25,1,0,90,70636.632
25,1,0,90,70354.962
25,1,0,90,70397.400
25,1,0,90,70322.469
25,1,0,90,70327.390
25,1,0,90,70109.941
25,1,0,90,70501.896
25,1,0,90,70276.799
25,1,0,90,70691.717
25,1,0,90,70475.047
25,1,0,90,70457.708
25,1,0,90,70318.018
25,1,0,90,71087.841
25,1,0,90,70943.726
25,1,0,90,70833.924
25,1,0,90,70584.809
25,1,0,90,71073.005
25,1,0,90,70798.797
25,1,0,90,71134.327
25,1,0,90,70925.952
25,1,0,90,71126.556
25,1,0,90,71077.903
25,1,0,90,70912.769
25,1,0,90,70603.969
25,1,0,90,71322.848
25,1,0,90,71079.177
25,1,0,90,71129.579
25,1,0,90,71079.555
25,1,0,90,71309.437
25,1,0,90,71072.433
25,1,0,90,71123.575
25,1,0,90,70891.960
25,1,0,90,71210.027
25,1,0,90,71082.374
25,1,0,90,71156.108
25,1,0,90,70934.808
25,1,0,90,71582.743
25,1,0,90,71297.795
25,1,0,90,71057.494
25,1,0,90,71071.563
25,1,0,90,71185.723
25,1,0,90,70881.257
25,1,0,90,71464.266
25,1,0,90,71194.318
25,1,0,90,71665.143
25,1,0,90,71417.157
25,1,0,90,71249.708
25,1,0,90,71018.445
25,1,0,90,71773.435
25,1,0,90,71440.450
25,1,0,90,71511.666
25,1,0,90,71285.644
25,1,0,90,71634.840
25,1,0,90,71375.799
25,1,0,90,71814.809
25,1,0,90,71596.398
25,1,0,90,71644.873
25,1,0,90,71523.868
25,1,0,90,71552.529
25,1,0,90,71258.655
25,1,0,90,71720.628
25,1,0,90,71485.569
25,1,0,90,71572.415
25,1,0,90,71529.409
25,1,0,90,71817.643
25,1,0,90,71550.287
25,1,0,90,72039.594
25,1,0,90,71832.811
25,1,0,90,71740.177
25,1,0,90,71741.042
25,1,0,90,71877.924
25,1,0,90,71573.902
25,1,0,90,72198.337
25,1,0,90,71975.481
25,1,0,90,72018.420
25,1,0,90,72079.784
25,1,0,90,71886.039
25,1,0,90,71652.776
25,1,0,90,72046.027
25,1,0,90,71769.968
25,1,0,90,72131.034
25,1,0,90,71860.623
25,1,0,90,71955.543
25,1,0,90,71729.835
25,1,0,90,72400.826
25,1,0,90,72239.877
25,1,0,90,72170.057
25,1,0,90,72081.792
25,1,0,90,72249.101
25,1,0,90,72003.763
25,1,0,90,72361.663
25,1,0,90,72024.178
25,1,0,90,72184.042
25,1,0,90,72192.370
25,1,0,90,72280.012
25,1,0,90,72084.933
25,1,0,90,72654.128
25,1,0,90,72401.939
25,1,0,90,72513.433
25,1,0,90,72228.114
25,1,0,90,72582.977
25,1,0,90,72341.473
25,1,0,90,72627.595
25,1,0,90,72454.165
25,1,0,90,72507.326
25,1,0,90,72543.005
25,1,0,90,72502.037
25,1,0,90,72144.237
25,1,0,90,72813.598
25,1,0,90,72590.483
25,1,0,90,72497.700
25,1,0,90,72511.824
25,1,0,90,72757.928
25,1,0,90,72493.906
25,1,0,90,72705.492
25,1,0,90,72503.284
25,1,0,90,72645.481
25,1,0,90,72547.254
25,1,0,90,72643.248
25,1,0,90,72435.632
25,1,0,90,73058.660
25,1,0,90,72722.434
25,1,0,90,72571.022
25,1,0,90,72580.628
25,1,0,90,72823.028
25,1,0,90,72565.543
25,1,0,90,72859.202
25,1,0,90,72523.495
25,1,0,90,73008.042
25,1,0,90,72810.260
25,1,0,90,72545.812
25,1,0,90,72245.678
25,1,0,90,72714.300
25,1,0,90,72486.406
25,1,0,90,72235.828
25,1,0,90,72184.360
25,1,0,90,72098.818
25,1,0,90,71931.591
25,1,0,90,71963.345
25,1,0,90,71741.118
25,1,0,90,71654.187
25,1,0,90,71612.441
25,1,0,90,71309.086
25,1,0,90,70974.730
25,1,0,90,71441.407
25,1,0,90,71255.199
25,1,0,90,70964.084
25,1,0,90,70847.301
25,1,0,90,70798.889
25,1,0,90,70637.551
25,1,0,90,70551.786
25,1,0,90,70290.208
25,1,0,90,70256.277
25,1,0,90,70308.734
25,1,0,90,70076.841
25,1,0,90,72862.598
25,1,0,90,73538.681
25,1,0,90,73330.936
25,1,0,90,73211.487
25,1,0,90,73189.963
25,1,0,90,73400.419
25,1,0,90,73120.508
25,1,0,90,73629.388
25,1,0,90,73295.977
25,1,0,90,73397.878
25,1,0,90,73378.873
25,1,0,90,73290.238
25,1,0,90,73103.160
25,1,0,90,73623.707
25,1,0,90,73447.832
25,1,0,90,73617.344
25,1,0,90,73540.728
25,1,0,90,73800.221
25,1,0,90,73590.124
25,1,0,90,73850.673
25,1,0,90,73596.335
25,1,0,90,73613.107
25,1,0,90,73631.879
25,1,0,90,73663.429
25,1,0,90,73349.722
25,1,0,90,74142.064
25,1,0,90,73935.337
25,1,0,90,74019.813
25,1,0,90,73720.772
25,1,0,90,73965.783
25,1,0,90,73760.298
25,1,0,90,74218.253
25,1,0,90,73986.100
25,1,0,90,74295.056
25,1,0,90,74205.718
25,1,0,90,74146.138
25,1,0,90,73892.727
25,1,0,90,74734.050
25,1,0,90,74459.805
25,1,0,90,74581.632
25,1,0,90,74614.090
25,1,0,90,74683.787
25,1,0,90,74338.710
25,1,0,90,74863.905
25,1,0,90,74668.215
25,1,0,90,74992.893
25,1,0,90,74829.814
25,1,0,90,74922.345
25,1,0,90,74661.453
25,1,0,90,75541.868
25,1,0,90,75214.827
25,1,0,90,75295.062
25,1,0,90,75123.854
25,1,0,90,75550.161
25,1,0,90,75223.805
25,1,0,90,74971.986
25,1,0,90,74637.538
25,1,0,90,74430.126
25,1,0,90,74433.787
25,1,0,90,74112.228
25,1,0,90,73797.002
25,1,0,90,74801.991
25,1,0,90,74467.376
25,1,0,90,74446.445
25,1,0,90,74209.089
25,1,0,90,74552.156
25,1,0,90,74328.688
25,1,0,90,74515.626
25,1,0,90,74272.381
25,1,0,90,74401.005
25,1,0,90,74298.481
25,1,0,90,74416.327
25,1,0,90,74081.731
25,1,0,90,74601.296
25,1,0,90,74324.570
25,1,0,90,74361.435
25,1,0,90,74381.040
25,1,0,90,74565.349
25,1,0,90,74302.067
25,1,0,90,74493.134
25,1,0,90,74266.445
25,1,0,90,74511.642
25,1,0,90,74229.675
25,1,0,90,74317.872
25,1,0,90,74109.720
25,1,0,90,74859.284
25,1,0,90,74668.261
25,1,0,90,74629.311
25,1,0,90,74689.583
25,1,0,90,74623.615
25,1,0,90,74355.296
25,1,0,90,74836.807
25,1,0,90,74533.470
25,1,0,90,74836.425
25,1,0,90,74719.439
25,1,0,90,74785.007
25,1,0,90,74634.243
25,1,0,90,75261.790
25,1,0,90,75027.897
25,1,0,90,75085.872
25,1,0,90,74834.702
25,1,0,90,75307.786
25,1,0,90,75161.707
25,1,0,90,75753.884
25,1,0,90,75498.139
25,1,0,90,75327.208
25,1,0,90,75347.258
25,1,0,90,75494.159
25,1,0,90,75172.804
25,1,0,90,75730.184
25,1,0,90,75405.588
25,1,0,90,75881.283
25,1,0,90,75761.852
25,1,0,90,75870.939
25,1,0,90,75567.342
25,1,0,90,75905.039
25,1,0,90,75661.831
25,1,0,90,75960.972
25,1,0,90,75728.782
