subtask_id,period_ms,core,priority,latency_us
8,1,0,90,989.313
8,1,0,90,949.123
8,1,0,90,994.895
8,1,0,90,988.797
8,1,0,90,988.125
8,1,0,90,987.694
8,1,0,90,989.744
8,1,0,90,987.239
8,1,0,90,987.752
8,1,0,90,988.228
8,1,0,90,990.241
8,1,0,90,988.107
8,1,0,90,988.027
8,1,0,90,987.318
8,1,0,90,989.146
8,1,0,90,988.178
8,1,0,90,988.210
8,1,0,90,987.112
8,1,0,90,988.736
8,1,0,90,988.472
8,1,0,90,966.874
8,1,0,90,995.572
8,1,0,90,990.882
8,1,0,90,988.210
8,1,0,90,988.075
8,1,0,90,987.792
8,1,0,90,991.138
8,1,0,90,988.762
8,1,0,90,987.313
8,1,0,90,986.974
8,1,0,90,988.839
8,1,0,90,987.482
8,1,0,90,987.551
8,1,0,90,987.286
8,1,0,90,990.133
8,1,0,90,987.609
8,1,0,90,988.622
8,1,0,90,987.839
8,1,0,90,989.630
8,1,0,90,955.569
8,1,0,90,995.156
8,1,0,90,987.410
8,1,0,90,990.016
8,1,0,90,989.826
8,1,0,90,986.857
8,1,0,90,987.815
8,1,0,90,989.051
8,1,0,90,987.045
8,1,0,90,987.355
8,1,0,90,986.442
8,1,0,90,989.418
8,1,0,90,987.209
8,1,0,90,987.334
8,1,0,90,985.791
8,1,0,90,989.175
8,1,0,90,986.744
8,1,0,90,987.868
8,1,0,90,986.696
8,1,0,90,964.098
8,1,0,90,995.833
8,1,0,90,988.791
8,1,0,90,989.452
8,1,0,90,989.040
8,1,0,90,987.720
8,1,0,90,987.011
8,1,0,90,990.746
8,1,0,90,990.074
8,1,0,90,991.347
8,1,0,90,987.563
8,1,0,90,1679.110
8,1,0,90,1165.459
8,1,0,90,987.770
8,1,0,90,986.857
8,1,0,90,987.907
8,1,0,90,989.495
8,1,0,90,986.897
8,1,0,90,987.280
8,1,0,90,968.071
8,1,0,90,994.751
8,1,0,90,989.135
8,1,0,90,988.907
8,1,0,90,987.439
8,1,0,90,989.397
8,1,0,90,987.521
8,1,0,90,987.942
8,1,0,90,987.955
8,1,0,90,989.672
8,1,0,90,986.722
8,1,0,90,987.513
8,1,0,90,987.174
8,1,0,90,991.095
8,1,0,90,988.386
8,1,0,90,987.936
8,1,0,90,987.431
8,1,0,90,989.555
8,1,0,90,997.328
8,1,0,90,961.637
8,1,0,90,1005.984
8,1,0,90,989.738
8,1,0,90,990.010
8,1,0,90,988.671
8,1,0,90,988.296
8,1,0,90,989.679
8,1,0,90,988.156
8,1,0,90,988.410
8,1,0,90,987.515
8,1,0,90,989.269
8,1,0,90,987.264
8,1,0,90,986.259
8,1,0,90,986.383
8,1,0,90,988.711
8,1,0,90,987.428
8,1,0,90,987.237
8,1,0,90,986.714
8,1,0,90,989.616
8,1,0,90,951.277
8,1,0,90,992.031
8,1,0,90,1680.374
8,1,0,90,1167.038
8,1,0,90,990.163
8,1,0,90,988.491
8,1,0,90,987.801
8,1,0,90,990.425
8,1,0,90,987.809
8,1,0,90,989.340
8,1,0,90,988.243
8,1,0,90,989.404
8,1,0,90,987.491
8,1,0,90,988.078
8,1,0,90,987.407
8,1,0,90,988.512
8,1,0,90,987.488
8,1,0,90,988.224
8,1,0,90,987.682
8,1,0,90,981.936
8,1,0,90,993.578
8,1,0,90,988.832
8,1,0,90,986.827
8,1,0,90,989.340
8,1,0,90,989.650
8,1,0,90,988.867
8,1,0,90,987.213
8,1,0,90,989.541
8,1,0,90,989.425
8,1,0,90,988.734
8,1,0,90,1006.803
8,1,0,90,989.927
8,1,0,90,986.737
8,1,0,90,987.046
8,1,0,90,987.486
8,1,0,90,988.832
8,1,0,90,987.771
8,1,0,90,985.988
8,1,0,90,951.872
8,1,0,90,997.811
8,1,0,90,987.324
8,1,0,90,987.171
8,1,0,90,987.999
8,1,0,90,991.030
8,1,0,90,989.062
8,1,0,90,989.075
8,1,0,90,988.422
8,1,0,90,990.361
8,1,0,90,987.374
8,1,0,90,987.573
8,1,0,90,1681.638
8,1,0,90,1167.043
8,1,0,90,987.835
8,1,0,90,986.977
8,1,0,90,987.139
8,1,0,90,989.874
8,1,0,90,986.850
8,1,0,90,968.290
8,1,0,90,992.395
8,1,0,90,989.853
8,1,0,90,989.311
8,1,0,90,987.602
8,1,0,90,987.911
8,1,0,90,989.128
8,1,0,90,988.326
8,1,0,90,988.377
8,1,0,90,988.705
8,1,0,90,989.070
8,1,0,90,987.898
8,1,0,90,982.281
8,1,0,90,987.702
8,1,0,90,990.937
8,1,0,90,987.673
8,1,0,90,987.112
8,1,0,90,986.810
8,1,0,90,988.768
8,1,0,90,946.022
8,1,0,90,993.109
8,1,0,90,988.011
8,1,0,90,991.006
8,1,0,90,987.427
8,1,0,90,988.440
8,1,0,90,988.120
8,1,0,90,989.948
8,1,0,90,989.683
8,1,0,90,988.234
8,1,0,90,988.284
8,1,0,90,989.575
8,1,0,90,987.921
8,1,0,90,987.416
8,1,0,90,987.040
8,1,0,90,988.739
8,1,0,90,986.604
8,1,0,90,986.765
8,1,0,90,986.945
8,1,0,90,967.255
8,1,0,90,992.768
8,1,0,90,986.837
8,1,0,90,987.091
8,1,0,90,989.048
8,1,0,90,988.413
8,1,0,90,987.741
8,1,0,90,987.143
8,1,0,90,990.786
8,1,0,90,989.614
8,1,0,90,988.757
8,1,0,90,988.974
8,1,0,90,989.117
8,1,0,90,987.834
8,1,0,90,987.051
8,1,0,90,987.064
8,1,0,90,989.096
8,1,0,90,987.738
8,1,0,90,987.696
8,1,0,90,949.950
8,1,0,90,994.000
8,1,0,90,986.958
8,1,0,90,987.564
8,1,0,90,987.577
8,1,0,90,989.516
8,1,0,90,999.307
8,1,0,90,987.765
8,1,0,90,987.926
8,1,0,90,988.643
8,1,0,90,990.138
8,1,0,90,986.707
8,1,0,90,1007.275
8,1,0,90,990.122
8,1,0,90,987.635
8,1,0,90,987.556
8,1,0,90,986.550
8,1,0,90,989.915
8,1,0,90,987.243
8,1,0,90,979.646
8,1,0,90,1005.640
8,1,0,90,989.987
8,1,0,90,986.630
8,1,0,90,987.976
8,1,0,90,986.082
8,1,0,90,988.614
8,1,0,90,988.571
8,1,0,90,987.955
8,1,0,90,987.190
8,1,0,90,990.241
8,1,0,90,989.161
8,1,0,90,988.749
8,1,0,90,18934.833
9,1,0,90,0.111
9,1,0,90,366.123
9,1,0,90,305.284
9,1,0,90,28.929
9,1,0,90,181.330
9,1,0,90,174.028
9,1,0,90,1028.593
9,1,0,90,834.848
9,1,0,90,989.934
9,1,0,90,987.151
9,1,0,90,108.298
9,1,0,90,48.238
9,1,0,90,987.580
9,1,0,90,986.630
9,1,0,90,986.013
9,1,0,90,988.656
9,1,0,90,988.540
9,1,0,90,988.164
9,1,0,90,986.196
9,1,0,90,986.394
9,1,0,90,971.167
9,1,0,90,988.921
9,1,0,90,1028.452
9,1,0,90,907.799
9,1,0,90,989.979
9,1,0,90,988.029
9,1,0,90,986.746
9,1,0,90,987.037
9,1,0,90,991.902
9,1,0,90,988.082
9,1,0,90,987.503
9,1,0,90,985.868
9,1,0,90,989.510
9,1,0,90,998.913
9,1,0,90,987.796
9,1,0,90,987.050
9,1,0,90,989.286
9,1,0,90,987.114
9,1,0,90,975.738
9,1,0,90,989.140
9,1,0,90,991.246
9,1,0,90,987.500
9,1,0,90,986.457
9,1,0,90,987.841
9,1,0,90,990.706
9,1,0,90,986.016
9,1,0,90,985.751
9,1,0,90,988.116
9,1,0,90,989.389
9,1,0,90,986.605
9,1,0,90,984.785
9,1,0,90,987.280
9,1,0,90,989.071
9,1,0,90,987.381
9,1,0,90,987.320
9,1,0,90,987.296
9,1,0,90,991.253
9,1,0,90,993.563
9,1,0,90,989.243
9,1,0,90,987.626
9,1,0,90,988.806
9,1,0,90,987.727
9,1,0,90,986.537
9,1,0,90,985.790
9,1,0,90,987.693
9,1,0,90,988.317
9,1,0,90,988.886
9,1,0,90,989.306
9,1,0,90,990.282
9,1,0,90,987.573
9,1,0,90,985.587
9,1,0,90,985.804
9,1,0,90,988.020
9,1,0,90,986.349
9,1,0,90,944.862
9,1,0,90,994.745
9,1,0,90,996.758
9,1,0,90,987.698
9,1,0,90,988.489
9,1,0,90,974.780
9,1,0,90,988.608
9,1,0,90,985.028
9,1,0,90,985.356
9,1,0,90,988.258
9,1,0,90,988.142
9,1,0,90,985.803
9,1,0,90,984.928
9,1,0,90,986.626
9,1,0,90,988.269
9,1,0,90,990.245
9,1,0,90,985.703
9,1,0,90,986.068
9,1,0,90,988.470
9,1,0,90,963.576
9,1,0,90,990.515
9,1,0,90,984.806
9,1,0,90,988.226
9,1,0,90,989.314
9,1,0,90,998.216
9,1,0,90,986.766
9,1,0,90,989.298
9,1,0,90,986.218
9,1,0,90,986.547
9,1,0,90,984.856
9,1,0,90,988.462
9,1,0,90,986.882
9,1,0,90,986.562
9,1,0,90,985.724
9,1,0,90,999.663
9,1,0,90,985.695
9,1,0,90,986.615
9,1,0,90,988.128
9,1,0,90,991.068
9,1,0,90,985.507
9,1,0,90,984.483
9,1,0,90,985.811
9,1,0,90,988.843
9,1,0,90,987.726
9,1,0,90,986.832
9,1,0,90,1974.747
9,1,0,90,1166.450
9,1,0,90,987.538
9,1,0,90,985.977
9,1,0,90,986.305
9,1,0,90,987.819
9,1,0,90,985.628
9,1,0,90,987.178
9,1,0,90,985.340
9,1,0,90,987.501
9,1,0,90,986.292
9,1,0,90,986.324
9,1,0,90,973.985
9,1,0,90,993.387
9,1,0,90,986.271
9,1,0,90,985.877
9,1,0,90,1008.519
9,1,0,90,988.385
9,1,0,90,988.398
9,1,0,90,987.226
9,1,0,90,984.535
9,1,0,90,989.289
9,1,0,90,986.191
9,1,0,90,984.908
9,1,0,90,986.366
9,1,0,90,996.638
9,1,0,90,985.115
9,1,0,90,986.702
9,1,0,90,986.512
9,1,0,90,988.617
9,1,0,90,985.982
9,1,0,90,958.829
9,1,0,90,993.231
9,1,0,90,987.615
9,1,0,90,985.257
9,1,0,90,985.845
9,1,0,90,987.247
9,1,0,90,989.204
9,1,0,90,986.866
9,1,0,90,988.583
9,1,0,90,985.522
9,1,0,90,989.887
9,1,0,90,986.956
9,1,0,90,987.376
9,1,0,90,988.371
9,1,0,90,987.903
9,1,0,90,985.231
9,1,0,90,995.688
9,1,0,90,986.128
9,1,0,90,990.326
9,1,0,90,972.062
9,1,0,90,993.852
9,1,0,90,985.903
9,1,0,90,996.027
9,1,0,90,985.207
9,1,0,90,995.239
9,1,0,90,985.863
9,1,0,90,988.024
9,1,0,90,988.445
9,1,0,90,987.884
9,1,0,90,986.638
9,1,0,90,989.633
9,1,0,90,997.738
9,1,0,90,988.307
9,1,0,90,985.524
9,1,0,90,989.797
9,1,0,90,987.995
9,1,0,90,987.119
9,1,0,90,986.929
9,1,0,90,976.553
9,1,0,90,991.196
9,1,0,90,988.376
9,1,0,90,986.815
9,1,0,90,988.199
9,1,0,90,985.064
9,1,0,90,984.429
9,1,0,90,1007.997
9,1,0,90,990.437
9,1,0,90,988.672
9,1,0,90,987.908
9,1,0,90,987.087
9,1,0,90,990.249
9,1,0,90,985.744
9,1,0,90,985.775
9,1,0,90,986.807
9,1,0,90,988.561
9,1,0,90,984.130
9,1,0,90,985.736
9,1,0,90,939.138
9,1,0,90,992.429
9,1,0,90,986.738
9,1,0,90,987.474
9,1,0,90,986.857
9,1,0,90,989.333
9,1,0,90,984.754
9,1,0,90,995.619
9,1,0,90,986.540
9,1,0,90,989.571
9,1,0,90,987.548
9,1,0,90,986.320
9,1,0,90,984.518
9,1,0,90,988.828
9,1,0,90,985.212
9,1,0,90,986.521
9,1,0,90,986.016
9,1,0,90,989.066
9,1,0,90,986.746
9,1,0,90,963.278
9,1,0,90,992.402
9,1,0,90,988.545
9,1,0,90,985.373
9,1,0,90,978.645
9,1,0,90,985.936
9,1,0,90,989.116
9,1,0,90,985.815
9,1,0,90,985.346
9,1,0,90,985.082
9,1,0,90,989.262
9,1,0,90,986.349
9,1,0,90,988.492
9,1,0,90,986.301
9,1,0,90,993.833
9,1,0,90,986.068
9,1,0,90,986.267
9,1,0,90,985.465
9,1,0,90,988.423
9,1,0,90,956.936
9,1,0,90,992.449
9,1,0,90,985.925
9,1,0,90,989.420
9,1,0,90,986.915
9,1,0,90,985.761
9,1,0,90,986.515
9,1,0,90,988.751
9,1,0,90,986.838
9,1,0,90,984.277
9,1,0,90,986.198
9,1,0,90,986.544
9,1,0,90,989.039
9,1,0,90,986.089
9,1,0,90,986.121
9,1,0,90,988.394
9,1,0,90,984.388
9,1,0,90,987.420
9,1,0,90,986.544
9,1,0,90,969.724
9,1,0,90,990.237
9,1,0,90,986.732
9,1,0,90,986.375
9,1,0,90,988.796
9,1,0,90,987.457
9,1,0,90,987.970
9,1,0,90,984.983
9,1,0,90,987.237
9,1,0,90,986.862
9,1,0,90,987.560
9,1,0,90,986.944
9,1,0,90,986.809
9,1,0,90,986.526
9,1,0,90,986.428
9,1,0,90,985.719
9,1,0,90,988.324
9,1,0,90,985.652
9,1,0,90,985.295
9,1,0,90,961.901
9,1,0,90,995.081
9,1,0,90,986.150
9,1,0,90,987.756
9,1,0,90,984.861
9,1,0,90,988.930
9,1,0,90,984.703
9,1,0,90,985.475
9,1,0,90,986.118
9,1,0,90,988.946
9,1,0,90,985.422
9,1,0,90,985.361
9,1,0,90,984.634
9,1,0,90,990.758
9,1,0,90,986.512
9,1,0,90,985.970
9,1,0,90,984.113
9,1,0,90,990.255
9,1,0,90,986.361
9,1,0,90,962.856
9,1,0,90,990.425
9,1,0,90,990.067
9,1,0,90,986.488
9,1,0,90,986.001
9,1,0,90,985.866
9,1,0,90,987.731
9,1,0,90,986.356
9,1,0,90,987.258
9,1,0,90,1978.673
9,1,0,90,1170.376
9,1,0,90,986.557
9,1,0,90,986.718
9,1,0,90,985.528
9,1,0,90,988.189
9,1,0,90,987.424
9,1,0,90,986.493
9,1,0,90,985.747
9,1,0,90,997.557
9,1,0,90,950.070
9,1,0,90,991.009
9,1,0,90,985.059
9,1,0,90,989.017
9,1,0,90,985.660
9,1,0,90,986.525
9,1,0,90,985.649
9,1,0,90,988.181
9,1,0,90,986.287
9,1,0,90,986.281
9,1,0,90,988.017
9,1,0,90,991.067
9,1,0,90,986.043
9,1,0,90,985.316
9,1,0,90,986.070
9,1,0,90,986.898
9,1,0,90,996.707
9,1,0,90,988.072
9,1,0,90,948.271
9,1,0,90,992.765
9,1,0,90,987.353
9,1,0,90,985.866
9,1,0,90,985.342
9,1,0,90,987.800
9,1,0,90,985.943
9,1,0,90,985.993
9,1,0,90,987.339
9,1,0,90,989.464
9,1,0,90,986.958
9,1,0,90,986.768
9,1,0,90,984.707
9,1,0,90,987.942
9,1,0,90,987.178
9,1,0,90,986.932
9,1,0,90,985.815
9,1,0,90,986.884
9,1,0,90,986.435
9,1,0,90,966.892
9,1,0,90,993.553
9,1,0,90,990.437
9,1,0,90,986.339
9,1,0,90,985.612
9,1,0,90,986.495
9,1,0,90,990.768
9,1,0,90,986.411
9,1,0,90,986.183
9,1,0,90,985.696
9,1,0,90,987.802
9,1,0,90,986.149
9,1,0,90,985.680
9,1,0,90,986.305
9,1,0,90,988.836
9,1,0,90,986.127
9,1,0,90,988.085
9,1,0,90,986.487
9,1,0,90,987.500
9,1,0,90,954.199
9,1,0,90,993.860
9,1,0,90,985.522
9,1,0,90,989.275
9,1,0,90,989.566
9,1,0,90,986.117
9,1,0,90,986.889
9,1,0,90,988.143
9,1,0,90,984.416
9,1,0,90,985.873
9,1,0,90,984.646
9,1,0,90,988.474
9,1,0,90,986.450
9,1,0,90,986.037
9,1,0,90,983.310
9,1,0,90,987.119
9,1,0,90,984.910
9,1,0,90,986.868
9,1,0,90,984.066
9,1,0,90,965.580
9,1,0,90,994.296
9,1,0,90,987.939
9,1,0,90,988.082
9,1,0,90,987.132
9,1,0,90,986.997
9,1,0,90,985.399
9,1,0,90,989.635
9,1,0,90,989.185
9,1,0,90,990.402
9,1,0,90,986.063
9,1,0,90,1972.942
9,1,0,90,1164.348
9,1,0,90,986.973
9,1,0,90,984.339
9,1,0,90,986.611
9,1,0,90,989.791
9,1,0,90,985.712
9,1,0,90,985.965
9,1,0,90,966.794
9,1,0,90,993.733
9,1,0,90,987.375
9,1,0,90,987.870
9,1,0,90,986.143
9,1,0,90,988.174
9,1,0,90,986.780
9,1,0,90,985.571
9,1,0,90,985.825
9,1,0,90,988.801
9,1,0,90,984.889
9,1,0,90,986.439
9,1,0,90,984.693
9,1,0,90,990.317
9,1,0,90,987.904
9,1,0,90,987.084
9,1,0,90,985.894
9,1,0,90,988.426
9,1,0,90,995.050
9,1,0,90,960.100
9,1,0,90,1003.928
9,1,0,90,990.015
9,1,0,90,988.269
9,1,0,90,987.246
9,1,0,90,986.888
9,1,0,90,987.679
9,1,0,90,986.767
9,1,0,90,987.669
9,1,0,90,986.052
9,1,0,90,988.158
9,1,0,90,986.097
9,1,0,90,985.073
9,1,0,90,984.902
9,1,0,90,987.359
9,1,0,90,986.243
9,1,0,90,986.071
9,1,0,90,985.065
9,1,0,90,988.671
9,1,0,90,949.944
9,1,0,90,989.605
9,1,0,90,1974.206
9,1,0,90,1165.612
9,1,0,90,988.756
9,1,0,90,987.176
9,1,0,90,986.264
9,1,0,90,988.388
9,1,0,90,986.494
9,1,0,90,987.655
9,1,0,90,986.150
9,1,0,90,988.237
9,1,0,90,985.769
9,1,0,90,986.782
9,1,0,90,985.499
9,1,0,90,986.049
9,1,0,90,986.192
9,1,0,90,987.687
9,1,0,90,986.219
9,1,0,90,979.899
9,1,0,90,990.893
9,1,0,90,987.610
9,1,0,90,984.568
9,1,0,90,986.988
9,1,0,90,988.557
9,1,0,90,987.626
9,1,0,90,985.750
9,1,0,90,988.319
9,1,0,90,988.017
9,1,0,90,987.512
9,1,0,90,1005.562
9,1,0,90,989.039
9,1,0,90,984.218
9,1,0,90,985.139
9,1,0,90,986.189
9,1,0,90,986.480
9,1,0,90,985.179
9,1,0,90,984.229
9,1,0,90,950.594
9,1,0,90,996.737
9,1,0,90,986.028
9,1,0,90,984.837
9,1,0,90,986.795
9,1,0,90,989.808
9,1,0,90,986.451
9,1,0,90,986.353
9,1,0,90,987.070
9,1,0,90,989.009
9,1,0,90,986.022
9,1,0,90,985.332
9,1,0,90,1974.821
9,1,0,90,1165.635
9,1,0,90,986.501
9,1,0,90,985.459
9,1,0,90,986.120
9,1,0,90,988.374
9,1,0,90,985.554
9,1,0,90,967.456
9,1,0,90,991.006
9,1,0,90,988.631
9,1,0,90,987.977
9,1,0,90,986.157
9,1,0,90,986.022
9,1,0,90,986.924
9,1,0,90,985.956
9,1,0,90,987.229
9,1,0,90,987.538
9,1,0,90,987.811
9,1,0,90,985.194
9,1,0,90,980.967
9,1,0,90,985.961
9,1,0,90,990.771
9,1,0,90,986.432
9,1,0,90,986.205
9,1,0,90,984.607
9,1,0,90,986.268
9,1,0,90,944.522
9,1,0,90,991.794
9,1,0,90,986.548
9,1,0,90,988.617
9,1,0,90,984.797
9,1,0,90,987.181
9,1,0,90,986.916
9,1,0,90,989.059
9,1,0,90,988.850
9,1,0,90,986.567
9,1,0,90,985.932
9,1,0,90,987.408
9,1,0,90,987.181
9,1,0,90,986.194
9,1,0,90,985.540
9,1,0,90,987.239
9,1,0,90,985.271
9,1,0,90,985.450
9,1,0,90,985.186
9,1,0,90,967.477
9,1,0,90,991.323
9,1,0,90,985.337
9,1,0,90,985.202
9,1,0,90,987.696
9,1,0,90,986.228
9,1,0,90,986.260
9,1,0,90,984.532
9,1,0,90,990.138
9,1,0,90,987.022
9,1,0,90,988.072
9,1,0,90,986.530
9,1,0,90,986.339
9,1,0,90,986.408
9,1,0,90,985.717
9,1,0,90,984.842
9,1,0,90,987.799
9,1,0,90,986.331
9,1,0,90,986.455
9,1,0,90,949.191
9,1,0,90,992.408
9,1,0,90,985.051
9,1,0,90,985.082
9,1,0,90,985.392
9,1,0,90,988.164
9,1,0,90,998.140
9,1,0,90,986.061
9,1,0,90,986.556
9,1,0,90,986.254
9,1,0,90,988.545
9,1,0,90,985.003
9,1,0,90,1005.997
9,1,0,90,988.066
9,1,0,90,985.154
9,1,0,90,986.315
9,1,0,90,984.106
9,1,0,90,987.656
9,1,0,90,985.725
9,1,0,90,979.072
9,1,0,90,1003.733
9,1,0,90,987.913
9,1,0,90,983.815
9,1,0,90,986.569
9,1,0,90,984.638
9,1,0,90,986.429
9,1,0,90,987.034
9,1,0,90,986.770
9,1,0,90,985.931
9,1,0,90,989.204
9,1,0,90,987.846
9,1,0,90,987.730
9,1,0,90,18839.112
10,1,0,90,0.129
10,1,0,90,713.380
10,1,0,90,652.338
10,1,0,90,30.798
10,1,0,90,528.365
10,1,0,90,520.711
10,1,0,90,1001.944
10,1,0,90,901.587
10,1,0,90,990.896
10,1,0,90,992.187
10,1,0,90,455.129
10,1,0,90,19.645
10,1,0,90,990.709
10,1,0,90,991.018
10,1,0,90,991.013
10,1,0,90,990.637
10,1,0,90,989.724
10,1,0,90,991.497
10,1,0,90,990.010
10,1,0,90,990.783
10,1,0,90,974.055
10,1,0,90,992.550
10,1,0,90,1001.230
10,1,0,90,943.965
10,1,0,90,991.645
10,1,0,90,992.343
10,1,0,90,991.708
10,1,0,90,991.722
10,1,0,90,991.827
10,1,0,90,991.952
10,1,0,90,992.021
10,1,0,90,991.311
10,1,0,90,991.565
10,1,0,90,1003.356
10,1,0,90,991.925
10,1,0,90,991.679
10,1,0,90,991.007
10,1,0,90,991.946
10,1,0,90,979.200
10,1,0,90,993.899
10,1,0,90,992.004
10,1,0,90,991.240
10,1,0,90,992.049
10,1,0,90,991.211
10,1,0,90,992.743
10,1,0,90,990.996
10,1,0,90,990.825
10,1,0,90,990.653
10,1,0,90,990.777
10,1,0,90,991.142
10,1,0,90,990.118
10,1,0,90,991.020
10,1,0,90,990.663
10,1,0,90,991.121
10,1,0,90,990.782
10,1,0,90,991.166
10,1,0,90,992.346
10,1,0,90,997.099
10,1,0,90,992.168
10,1,0,90,991.552
10,1,0,90,990.972
10,1,0,90,991.319
10,1,0,90,990.203
10,1,0,90,991.197
10,1,0,90,989.914
10,1,0,90,991.724
10,1,0,90,993.404
10,1,0,90,992.991
10,1,0,90,992.004
10,1,0,90,991.480
10,1,0,90,990.993
10,1,0,90,991.284
10,1,0,90,990.650
10,1,0,90,990.329
10,1,0,90,949.472
10,1,0,90,1000.226
10,1,0,90,999.480
10,1,0,90,992.808
10,1,0,90,991.062
10,1,0,90,979.150
10,1,0,90,991.737
10,1,0,90,991.194
10,1,0,90,990.041
10,1,0,90,993.647
10,1,0,90,990.216
10,1,0,90,990.432
10,1,0,90,989.853
10,1,0,90,989.829
10,1,0,90,990.954
10,1,0,90,995.374
10,1,0,90,990.128
10,1,0,90,990.475
10,1,0,90,989.840
10,1,0,90,966.446
10,1,0,90,994.829
10,1,0,90,990.398
10,1,0,90,989.744
10,1,0,90,992.776
10,1,0,90,1001.400
10,1,0,90,991.210
10,1,0,90,990.520
10,1,0,90,991.514
10,1,0,90,991.083
10,1,0,90,990.633
10,1,0,90,990.739
10,1,0,90,990.308
10,1,0,90,990.340
10,1,0,90,990.371
10,1,0,90,1000.255
10,1,0,90,991.120
10,1,0,90,990.281
10,1,0,90,991.443
10,1,0,90,992.085
10,1,0,90,989.488
10,1,0,90,990.130
10,1,0,90,990.421
10,1,0,90,990.824
10,1,0,90,992.670
10,1,0,90,991.776
10,1,0,90,1683.674
10,1,0,90,1161.820
10,1,0,90,991.760
10,1,0,90,990.792
10,1,0,90,989.953
10,1,0,90,991.059
10,1,0,90,990.331
10,1,0,90,989.900
10,1,0,90,989.691
10,1,0,90,990.815
10,1,0,90,990.606
10,1,0,90,990.397
10,1,0,90,979.355
10,1,0,90,996.016
10,1,0,90,990.678
10,1,0,90,989.895
10,1,0,90,1013.556
10,1,0,90,990.403
10,1,0,90,992.545
10,1,0,90,991.392
10,1,0,90,990.627
10,1,0,90,991.067
10,1,0,90,991.635
10,1,0,90,990.297
10,1,0,90,990.310
10,1,0,90,999.971
10,1,0,90,990.059
10,1,0,90,990.294
10,1,0,90,990.196
10,1,0,90,990.357
10,1,0,90,990.537
10,1,0,90,963.199
10,1,0,90,996.712
10,1,0,90,991.151
10,1,0,90,990.664
10,1,0,90,990.085
10,1,0,90,992.450
10,1,0,90,992.574
10,1,0,90,992.717
10,1,0,90,992.156
10,1,0,90,990.614
10,1,0,90,991.720
10,1,0,90,992.011
10,1,0,90,990.654
10,1,0,90,991.074
10,1,0,90,990.476
10,1,0,90,991.341
10,1,0,90,998.910
10,1,0,90,991.164
10,1,0,90,992.066
10,1,0,90,976.191
10,1,0,90,997.056
10,1,0,90,990.291
10,1,0,90,997.693
10,1,0,90,991.114
10,1,0,90,999.997
10,1,0,90,989.918
10,1,0,90,990.209
10,1,0,90,992.704
10,1,0,90,991.698
10,1,0,90,990.897
10,1,0,90,991.595
10,1,0,90,1000.923
10,1,0,90,990.733
10,1,0,90,990.283
10,1,0,90,990.870
10,1,0,90,991.828
10,1,0,90,990.934
10,1,0,90,990.891
10,1,0,90,977.719
10,1,0,90,995.677
10,1,0,90,991.709
10,1,0,90,990.778
10,1,0,90,990.994
10,1,0,90,991.156
10,1,0,90,990.243
10,1,0,90,1011.441
10,1,0,90,992.732
10,1,0,90,992.875
10,1,0,90,991.648
10,1,0,90,991.309
10,1,0,90,991.619
10,1,0,90,991.669
10,1,0,90,990.238
10,1,0,90,989.973
10,1,0,90,990.894
10,1,0,90,990.185
10,1,0,90,989.976
10,1,0,90,944.804
10,1,0,90,995.447
10,1,0,90,991.645
10,1,0,90,991.603
10,1,0,90,990.875
10,1,0,90,990.759
10,1,0,90,990.346
10,1,0,90,1000.618
10,1,0,90,990.706
10,1,0,90,990.978
10,1,0,90,992.510
10,1,0,90,989.875
10,1,0,90,990.296
10,1,0,90,990.864
10,1,0,90,990.581
10,1,0,90,990.150
10,1,0,90,990.571
10,1,0,90,990.065
10,1,0,90,990.893
10,1,0,90,968.166
10,1,0,90,996.012
10,1,0,90,990.340
10,1,0,90,990.409
10,1,0,90,981.997
10,1,0,90,990.306
10,1,0,90,990.245
10,1,0,90,990.166
10,1,0,90,990.216
10,1,0,90,990.044
10,1,0,90,990.854
10,1,0,90,991.922
10,1,0,90,990.195
10,1,0,90,990.264
10,1,0,90,995.684
10,1,0,90,990.605
10,1,0,90,990.470
10,1,0,90,990.742
10,1,0,90,990.848
10,1,0,90,960.917
10,1,0,90,995.189
10,1,0,90,990.647
10,1,0,90,990.753
10,1,0,90,990.877
10,1,0,90,990.131
10,1,0,90,989.959
10,1,0,90,990.158
10,1,0,90,990.430
10,1,0,90,989.740
10,1,0,90,990.012
10,1,0,90,989.729
10,1,0,90,992.409
10,1,0,90,989.792
10,1,0,90,989.972
10,1,0,90,990.078
10,1,0,90,990.221
10,1,0,90,990.382
10,1,0,90,990.840
10,1,0,90,971.057
10,1,0,90,996.033
10,1,0,90,990.935
10,1,0,90,990.245
10,1,0,90,991.813
10,1,0,90,990.567
10,1,0,90,990.692
10,1,0,90,989.853
10,1,0,90,990.014
10,1,0,90,990.398
10,1,0,90,990.319
10,1,0,90,989.906
10,1,0,90,989.827
10,1,0,90,992.006
10,1,0,90,990.353
10,1,0,90,990.181
10,1,0,90,990.472
10,1,0,90,990.819
10,1,0,90,990.517
10,1,0,90,967.067
10,1,0,90,996.414
10,1,0,90,990.464
10,1,0,90,990.218
10,1,0,90,989.546
10,1,0,90,990.226
10,1,0,90,990.480
10,1,0,90,990.660
10,1,0,90,991.266
10,1,0,90,990.723
10,1,0,90,990.440
10,1,0,90,990.361
10,1,0,90,989.374
10,1,0,90,992.832
10,1,0,90,991.863
10,1,0,90,989.932
