subtask_id,period_ms,core,priority,latency_us
2,1,0,90,988.368
2,1,0,90,976.418
2,1,0,90,985.746
2,1,0,90,985.556
2,1,0,90,985.403
2,1,0,90,986.323
2,1,0,90,985.540
2,1,0,90,984.794
2,1,0,90,985.752
2,1,0,90,986.506
2,1,0,90,972.927
2,1,0,90,986.274
2,1,0,90,986.972
2,1,0,90,986.245
2,1,0,90,986.425
2,1,0,90,985.808
2,1,0,90,985.618
2,1,0,90,985.650
2,1,0,90,986.274
2,1,0,90,985.399
2,1,0,90,988.227
2,1,0,90,987.092
2,1,0,90,985.235
2,1,0,90,986.063
2,1,0,90,985.336
2,1,0,90,986.553
2,1,0,90,985.733
2,1,0,90,985.265
2,1,0,90,984.982
2,1,0,90,972.125
2,1,0,90,985.990
2,1,0,90,985.873
2,1,0,90,986.442
2,1,0,90,986.363
2,1,0,90,985.821
2,1,0,90,985.445
2,1,0,90,985.125
2,1,0,90,986.083
2,1,0,90,986.263
2,1,0,90,985.332
2,1,0,90,19502.860
3,1,0,90,0.352
3,1,0,90,162.680
3,1,0,90,471.302
3,1,0,90,1086.609
3,1,0,90,175.034
3,1,0,90,982.118
3,1,0,90,490.059
3,1,0,90,66.038
3,1,0,90,745.844
3,1,0,90,981.263
3,1,0,90,198.762
3,1,0,90,34.628
3,1,0,90,983.637
3,1,0,90,997.446
3,1,0,90,982.626
3,1,0,90,980.417
3,1,0,90,1034.486
3,1,0,90,35.690
3,1,0,90,978.661
3,1,0,90,981.489
3,1,0,90,980.595
3,1,0,90,978.757
3,1,0,90,1051.918
3,1,0,90,666.415
3,1,0,90,980.093
3,1,0,90,979.273
3,1,0,90,981.379
3,1,0,90,950.892
3,1,0,90,983.739
3,1,0,90,981.641
3,1,0,90,980.117
3,1,0,90,1026.723
3,1,0,90,981.588
3,1,0,90,979.398
3,1,0,90,982.226
3,1,0,90,979.536
3,1,0,90,993.012
3,1,0,90,979.840
3,1,0,90,980.835
3,1,0,90,983.330
3,1,0,90,983.139
3,1,0,90,1345.632
3,1,0,90,981.481
3,1,0,90,979.235
3,1,0,90,980.933
3,1,0,90,988.484
3,1,0,90,980.553
3,1,0,90,980.899
3,1,0,90,978.894
3,1,0,90,980.833
3,1,0,90,979.736
3,1,0,90,981.638
3,1,0,90,979.596
3,1,0,90,980.257
3,1,0,90,993.141
3,1,0,90,981.098
3,1,0,90,980.112
3,1,0,90,981.884
3,1,0,90,981.750
3,1,0,90,980.985
3,1,0,90,981.647
3,1,0,90,979.456
3,1,0,90,955.284
3,1,0,90,981.094
3,1,0,90,980.329
3,1,0,90,993.991
3,1,0,90,980.652
3,1,0,90,981.610
3,1,0,90,982.364
3,1,0,90,980.100
3,1,0,90,980.724
3,1,0,90,978.700
3,1,0,90,981.510
3,1,0,90,979.560
3,1,0,90,980.537
3,1,0,90,981.606
3,1,0,90,980.841
3,1,0,90,981.317
3,1,0,90,980.090
3,1,0,90,981.677
3,1,0,90,970.265
3,1,0,90,981.149
3,1,0,90,981.069
3,1,0,90,979.471
3,1,0,90,980.133
3,1,0,90,981.276
3,1,0,90,982.308
3,1,0,90,979.099
3,1,0,90,980.353
3,1,0,90,980.774
3,1,0,90,981.157
3,1,0,90,979.874
3,1,0,90,982.110
3,1,0,90,981.938
3,1,0,90,980.007
3,1,0,90,979.613
3,1,0,90,980.645
3,1,0,90,980.788
3,1,0,90,969.134
3,1,0,90,986.036
3,1,0,90,994.087
3,1,0,90,980.267
3,1,0,90,981.039
3,1,0,90,980.293
3,1,0,90,980.270
3,1,0,90,978.968
3,1,0,90,980.370
3,1,0,90,980.791
3,1,0,90,980.879
3,1,0,90,980.336
3,1,0,90,980.146
3,1,0,90,1000.381
3,1,0,90,981.117
3,1,0,90,980.019
3,1,0,90,989.051
3,1,0,90,981.176
3,1,0,90,971.504
3,1,0,90,982.536
3,1,0,90,981.123
3,1,0,90,1969.576
3,1,0,90,1159.871
3,1,0,90,980.255
3,1,0,90,979.028
3,1,0,90,982.245
3,1,0,90,981.018
3,1,0,90,981.605
3,1,0,90,981.618
3,1,0,90,982.206
3,1,0,90,980.238
3,1,0,90,980.658
3,1,0,90,980.412
3,1,0,90,989.240
3,1,0,90,980.272
3,1,0,90,978.138
3,1,0,90,969.577
3,1,0,90,980.960
3,1,0,90,981.418
3,1,0,90,980.358
3,1,0,90,981.334
3,1,0,90,983.347
3,1,0,90,981.416
3,1,0,90,984.485
3,1,0,90,980.276
3,1,0,90,982.178
3,1,0,90,982.117
3,1,0,90,978.723
3,1,0,90,982.533
3,1,0,90,989.731
3,1,0,90,980.245
3,1,0,90,980.536
3,1,0,90,979.457
3,1,0,90,980.007
3,1,0,90,957.983
3,1,0,90,982.237
3,1,0,90,981.251
3,1,0,90,985.264
3,1,0,90,983.833
3,1,0,90,981.124
3,1,0,90,979.971
3,1,0,90,983.039
3,1,0,90,981.645
3,1,0,90,982.214
3,1,0,90,980.265
3,1,0,90,979.926
3,1,0,90,981.254
3,1,0,90,981.212
3,1,0,90,979.911
3,1,0,90,991.683
3,1,0,90,979.104
3,1,0,90,981.599
3,1,0,90,984.927
3,1,0,90,979.847
3,1,0,90,982.509
3,1,0,90,981.967
3,1,0,90,981.147
3,1,0,90,980.327
3,1,0,90,981.359
3,1,0,90,979.983
3,1,0,90,981.311
3,1,0,90,981.936
3,1,0,90,983.023
3,1,0,90,980.999
3,1,0,90,980.124
3,1,0,90,979.304
3,1,0,90,980.835
3,1,0,90,980.386
3,1,0,90,980.788
3,1,0,90,954.857
3,1,0,90,998.296
3,1,0,90,979.995
3,1,0,90,982.434
3,1,0,90,979.855
3,1,0,90,980.164
3,1,0,90,980.381
3,1,0,90,980.413
3,1,0,90,980.278
3,1,0,90,961.366
3,1,0,90,979.953
3,1,0,90,980.115
3,1,0,90,981.165
3,1,0,90,981.030
3,1,0,90,980.599
3,1,0,90,979.557
3,1,0,90,979.681
3,1,0,90,981.824
3,1,0,90,981.282
3,1,0,90,984.388
3,1,0,90,980.679
3,1,0,90,980.266
3,1,0,90,979.187
3,1,0,90,980.737
3,1,0,90,980.880
3,1,0,90,980.949
3,1,0,90,978.963
3,1,0,90,980.754
3,1,0,90,1967.280
3,1,0,90,1158.224
3,1,0,90,981.664
3,1,0,90,980.400
3,1,0,90,981.968
3,1,0,90,981.574
3,1,0,90,979.865
3,1,0,90,947.453
3,1,0,90,980.818
3,1,0,90,980.683
3,1,0,90,980.659
3,1,0,90,979.710
3,1,0,90,980.982
3,1,0,90,991.477
3,1,0,90,979.694
3,1,0,90,979.985
3,1,0,90,980.221
3,1,0,90,981.068
3,1,0,90,980.248
3,1,0,90,981.242
3,1,0,90,979.941
3,1,0,90,980.454
3,1,0,90,980.412
3,1,0,90,980.407
3,1,0,90,984.957
3,1,0,90,967.415
3,1,0,90,983.187
3,1,0,90,979.904
3,1,0,90,981.677
3,1,0,90,981.524
3,1,0,90,980.667
3,1,0,90,981.347
3,1,0,90,979.897
3,1,0,90,979.966
3,1,0,90,980.887
3,1,0,90,979.844
3,1,0,90,982.006
3,1,0,90,979.871
3,1,0,90,979.421
3,1,0,90,979.638
3,1,0,90,980.522
3,1,0,90,979.924
3,1,0,90,937.179
3,1,0,90,983.507
3,1,0,90,983.483
3,1,0,90,980.015
3,1,0,90,980.787
3,1,0,90,979.023
3,1,0,90,980.555
3,1,0,90,980.531
3,1,0,90,980.859
3,1,0,90,980.021
3,1,0,90,982.589
3,1,0,90,982.529
3,1,0,90,980.005
3,1,0,90,981.852
3,1,0,90,981.272
3,1,0,90,979.193
3,1,0,90,980.503
3,1,0,90,978.664
3,1,0,90,966.289
3,1,0,90,981.469
3,1,0,90,981.649
3,1,0,90,980.236
3,1,0,90,983.305
3,1,0,90,980.429
3,1,0,90,979.109
3,1,0,90,979.141
3,1,0,90,980.395
3,1,0,90,981.631
3,1,0,90,981.403
3,1,0,90,979.120
3,1,0,90,979.763
3,1,0,90,981.610
3,1,0,90,981.012
3,1,0,90,980.229
3,1,0,90,980.279
3,1,0,90,939.515
3,1,0,90,983.362
3,1,0,90,980.116
3,1,0,90,981.444
3,1,0,90,979.439
3,1,0,90,981.193
3,1,0,90,980.225
3,1,0,90,985.553
3,1,0,90,982.159
3,1,0,90,981.116
3,1,0,90,980.648
3,1,0,90,978.773
3,1,0,90,978.990
3,1,0,90,979.077
3,1,0,90,979.998
3,1,0,90,981.641
3,1,0,90,980.302
3,1,0,90,980.853
3,1,0,90,964.125
3,1,0,90,981.694
3,1,0,90,981.467
3,1,0,90,980.221
3,1,0,90,987.067
3,1,0,90,979.970
3,1,0,90,981.613
3,1,0,90,982.348
3,1,0,90,980.824
3,1,0,90,981.652
3,1,0,90,982.147
3,1,0,90,980.957
3,1,0,90,980.433
3,1,0,90,981.224
3,1,0,90,982.701
3,1,0,90,980.344
3,1,0,90,978.653
3,1,0,90,979.759
3,1,0,90,990.124
3,1,0,90,980.156
3,1,0,90,979.429
3,1,0,90,981.423
3,1,0,90,980.826
3,1,0,90,980.228
3,1,0,90,981.278
3,1,0,90,979.680
3,1,0,90,990.934
3,1,0,90,999.318
3,1,0,90,981.072
3,1,0,90,982.067
3,1,0,90,982.525
3,1,0,90,980.186
3,1,0,90,979.940
3,1,0,90,981.991
3,1,0,90,979.208
3,1,0,90,974.869
3,1,0,90,980.179
3,1,0,90,979.877
3,1,0,90,982.354
3,1,0,90,979.552
3,1,0,90,978.954
3,1,0,90,979.116
3,1,0,90,982.092
3,1,0,90,978.680
3,1,0,90,981.489
3,1,0,90,978.040
3,1,0,90,982.238
3,1,0,90,978.177
3,1,0,90,980.505
3,1,0,90,982.445
3,1,0,90,980.976
3,1,0,90,979.934
3,1,0,90,978.411
3,1,0,90,975.239
3,1,0,90,982.882
3,1,0,90,979.988
3,1,0,90,981.575
3,1,0,90,978.033
3,1,0,90,981.139
3,1,0,90,979.726
3,1,0,90,980.350
3,1,0,90,1970.433
3,1,0,90,1161.598
3,1,0,90,979.427
3,1,0,90,989.737
3,1,0,90,981.954
3,1,0,90,980.356
3,1,0,90,980.444
3,1,0,90,980.235
3,1,0,90,982.841
3,1,0,90,981.187
3,1,0,90,980.590
3,1,0,90,980.584
3,1,0,90,978.561
3,1,0,90,978.722
3,1,0,90,979.902
3,1,0,90,979.212
3,1,0,90,980.447
3,1,0,90,1426.625
3,1,0,90,990.122
3,1,0,90,986.265
3,1,0,90,983.334
3,1,0,90,985.588
3,1,0,90,991.731
3,1,0,90,984.152
3,1,0,90,985.109
3,1,0,90,985.178
3,1,0,90,985.988
3,1,0,90,964.149
3,1,0,90,989.996
3,1,0,90,986.009
3,1,0,90,985.060
3,1,0,90,985.036
3,1,0,90,980.549
3,1,0,90,979.933
3,1,0,90,980.113
3,1,0,90,979.182
3,1,0,90,979.510
3,1,0,90,981.042
3,1,0,90,980.944
3,1,0,90,979.661
3,1,0,90,978.119
3,1,0,90,979.891
3,1,0,90,980.423
3,1,0,90,979.122
3,1,0,90,978.598
3,1,0,90,980.574
3,1,0,90,942.662
3,1,0,90,984.268
3,1,0,90,985.003
3,1,0,90,980.979
3,1,0,90,980.326
3,1,0,90,980.080
3,1,0,90,979.871
3,1,0,90,980.774
3,1,0,90,981.491
3,1,0,90,981.245
3,1,0,90,977.888
3,1,0,90,981.105
3,1,0,90,979.155
3,1,0,90,980.779
3,1,0,90,980.978
3,1,0,90,978.621
3,1,0,90,979.597
3,1,0,90,979.777
3,1,0,90,979.013
3,1,0,90,962.656
3,1,0,90,985.224
3,1,0,90,981.830
3,1,0,90,982.288
3,1,0,90,981.320
3,1,0,90,982.037
3,1,0,90,981.458
3,1,0,90,979.323
3,1,0,90,979.818
3,1,0,90,980.146
3,1,0,90,979.252
3,1,0,90,980.469
3,1,0,90,978.834
3,1,0,90,979.421
3,1,0,90,981.546
3,1,0,90,978.263
3,1,0,90,978.813
3,1,0,90,980.197
3,1,0,90,981.895
3,1,0,90,948.779
3,1,0,90,985.533
3,1,0,90,978.621
3,1,0,90,979.578
3,1,0,90,983.184
3,1,0,90,982.049
3,1,0,90,978.766
3,1,0,90,983.483
3,1,0,90,981.997
3,1,0,90,979.769
3,1,0,90,980.616
3,1,0,90,982.148
3,1,0,90,982.791
3,1,0,90,982.489
3,1,0,90,982.392
3,1,0,90,981.090
3,1,0,90,980.789
3,1,0,90,980.802
3,1,0,90,978.371
3,1,0,90,969.699
3,1,0,90,980.157
3,1,0,90,979.244
3,1,0,90,979.535
3,1,0,90,979.771
3,1,0,90,981.340
3,1,0,90,980.834
3,1,0,90,979.274
3,1,0,90,981.787
3,1,0,90,981.115
3,1,0,90,981.202
3,1,0,90,979.253
3,1,0,90,980.192
3,1,0,90,980.483
3,1,0,90,981.274
3,1,0,90,979.991
3,1,0,90,979.838
3,1,0,90,980.722
3,1,0,90,978.050
3,1,0,90,947.971
3,1,0,90,978.669
3,1,0,90,980.756
3,1,0,90,981.048
3,1,0,90,980.894
3,1,0,90,980.204
3,1,0,90,982.699
3,1,0,90,980.675
3,1,0,90,979.762
3,1,0,90,981.831
3,1,0,90,979.993
3,1,0,90,980.728
3,1,0,90,980.779
3,1,0,90,979.421
3,1,0,90,1005.546
3,1,0,90,981.207
3,1,0,90,980.054
3,1,0,90,980.567
3,1,0,90,980.710
3,1,0,90,960.853
3,1,0,90,979.811
3,1,0,90,978.991
3,1,0,90,978.467
3,1,0,90,980.703
3,1,0,90,980.012
3,1,0,90,979.489
3,1,0,90,983.687
3,1,0,90,981.164
3,1,0,90,981.899
3,1,0,90,979.690
3,1,0,90,981.500
3,1,0,90,980.328
3,1,0,90,980.397
3,1,0,90,980.114
3,1,0,90,990.423
3,1,0,90,981.048
3,1,0,90,978.450
3,1,0,90,980.482
3,1,0,90,946.218
3,1,0,90,981.397
3,1,0,90,978.985
3,1,0,90,981.276
3,1,0,90,979.937
3,1,0,90,979.969
3,1,0,90,979.594
3,1,0,90,980.089
3,1,0,90,981.287
3,1,0,90,981.134
3,1,0,90,979.369
3,1,0,90,978.716
3,1,0,90,977.970
3,1,0,90,979.817
3,1,0,90,979.960
3,1,0,90,981.343
3,1,0,90,980.894
3,1,0,90,980.074
3,1,0,90,978.624
3,1,0,90,980.637
3,1,0,90,1967.238
3,1,0,90,1158.052
3,1,0,90,978.992
3,1,0,90,981.005
3,1,0,90,981.963
3,1,0,90,978.643
3,1,0,90,979.694
3,1,0,90,979.614
3,1,0,90,983.776
3,1,0,90,971.048
3,1,0,90,980.469
3,1,0,90,979.908
3,1,0,90,978.940
3,1,0,90,980.305
3,1,0,90,979.041
3,1,0,90,980.795
3,1,0,90,980.882
3,1,0,90,980.433
3,1,0,90,967.594
3,1,0,90,981.052
3,1,0,90,981.621
3,1,0,90,979.597
3,1,0,90,979.777
3,1,0,90,980.068
3,1,0,90,979.007
3,1,0,90,980.021
3,1,0,90,979.664
3,1,0,90,979.621
3,1,0,90,983.079
3,1,0,90,981.833
3,1,0,90,980.106
3,1,0,90,980.656
3,1,0,90,978.855
3,1,0,90,980.553
3,1,0,90,980.418
3,1,0,90,978.487
3,1,0,90,978.741
3,1,0,90,965.903
3,1,0,90,981.175
3,1,0,90,980.244
3,1,0,90,981.239
3,1,0,90,979.419
3,1,0,90,980.580
3,1,0,90,979.298
3,1,0,90,979.570
3,1,0,90,979.583
3,1,0,90,979.819
3,1,0,90,979.851
3,1,0,90,19343.972
4,1,0,90,0.130
4,1,0,90,609.251
4,1,0,90,5.675
4,1,0,90,435.019
4,1,0,90,621.217
4,1,0,90,988.506
4,1,0,90,940.797
4,1,0,90,38.815
4,1,0,90,987.861
4,1,0,90,989.133
4,1,0,90,644.908
4,1,0,90,11.461
4,1,0,90,988.970
4,1,0,90,1003.131
4,1,0,90,989.255
4,1,0,90,988.491
4,1,0,90,1011.282
4,1,0,90,939.999
4,1,0,90,987.642
4,1,0,90,990.267
4,1,0,90,988.002
4,1,0,90,987.793
4,1,0,90,661.123
4,1,0,90,27.362
4,1,0,90,988.092
4,1,0,90,988.143
4,1,0,90,988.508
4,1,0,90,958.466
4,1,0,90,990.664
4,1,0,90,989.011
4,1,0,90,988.283
4,1,0,90,1030.222
4,1,0,90,989.755
4,1,0,90,988.453
4,1,0,90,989.466
4,1,0,90,988.683
4,1,0,90,1000.049
4,1,0,90,988.284
4,1,0,90,988.001
4,1,0,90,990.792
4,1,0,90,988.917
4,1,0,90,1353.780
4,1,0,90,988.758
4,1,0,90,988.253
4,1,0,90,988.414
4,1,0,90,995.094
4,1,0,90,988.071
4,1,0,90,988.862
4,1,0,90,988.134
4,1,0,90,988.166
4,1,0,90,987.939
4,1,0,90,988.674
4,1,0,90,988.669
4,1,0,90,988.145
4,1,0,90,998.492
4,1,0,90,989.117
4,1,0,90,988.648
4,1,0,90,988.551
4,1,0,90,988.582
4,1,0,90,990.892
4,1,0,90,988.720
4,1,0,90,988.400
4,1,0,90,962.728
4,1,0,90,990.482
4,1,0,90,989.107
4,1,0,90,1000.750
4,1,0,90,988.633
4,1,0,90,989.295
4,1,0,90,988.642
4,1,0,90,988.025
4,1,0,90,988.076
4,1,0,90,987.385
4,1,0,90,988.065
4,1,0,90,988.282
4,1,0,90,988.110
4,1,0,90,988.309
4,1,0,90,988.304
4,1,0,90,988.484
4,1,0,90,987.701
4,1,0,90,990.807
4,1,0,90,978.820
4,1,0,90,990.778
4,1,0,90,988.532
4,1,0,90,988.712
4,1,0,90,987.929
4,1,0,90,988.090
4,1,0,90,988.455
4,1,0,90,988.339
4,1,0,90,988.538
4,1,0,90,988.458
4,1,0,90,988.749
4,1,0,90,988.300
4,1,0,90,988.535
4,1,0,90,988.308
4,1,0,90,988.636
4,1,0,90,989.149
4,1,0,90,988.311
4,1,0,90,988.213
4,1,0,90,976.171
4,1,0,90,993.740
4,1,0,90,1000.309
4,1,0,90,988.526
4,1,0,90,987.965
4,1,0,90,988.145
4,1,0,90,987.825
4,1,0,90,988.523
4,1,0,90,988.592
4,1,0,90,988.143
4,1,0,90,987.674
4,1,0,90,987.558
4,1,0,90,987.794
4,1,0,90,1008.474
4,1,0,90,988.024
4,1,0,90,988.130
4,1,0,90,997.477
4,1,0,90,988.175
4,1,0,90,978.633
4,1,0,90,990.665
4,1,0,90,988.826
4,1,0,90,1685.484
4,1,0,90,1162.185
4,1,0,90,988.718
4,1,0,90,988.194
4,1,0,90,989.689
4,1,0,90,988.239
4,1,0,90,988.290
4,1,0,90,988.322
4,1,0,90,989.224
4,1,0,90,988.904
4,1,0,90,988.528
4,1,0,90,988.042
4,1,0,90,997.796
4,1,0,90,988.494
4,1,0,90,987.693
4,1,0,90,977.576
4,1,0,90,990.367
4,1,0,90,988.973
4,1,0,90,988.876
4,1,0,90,988.537
4,1,0,90,990.699
4,1,0,90,989.193
4,1,0,90,992.410
4,1,0,90,987.831
4,1,0,90,989.307
4,1,0,90,988.710
4,1,0,90,988.612
4,1,0,90,989.273
4,1,0,90,998.287
4,1,0,90,988.244
4,1,0,90,988.406
4,1,0,90,987.401
4,1,0,90,987.784
4,1,0,90,964.798
4,1,0,90,989.848
4,1,0,90,988.676
4,1,0,90,994.078
4,1,0,90,988.981
4,1,0,90,988.420
4,1,0,90,988.211
4,1,0,90,991.298
4,1,0,90,989.145
4,1,0,90,989.084
4,1,0,90,988.486
4,1,0,90,988.722
4,1,0,90,988.032
4,1,0,90,988.378
4,1,0,90,989.225
4,1,0,90,998.997
4,1,0,90,987.714
4,1,0,90,988.357
4,1,0,90,992.630
4,1,0,90,987.699
4,1,0,90,988.101
4,1,0,90,988.022
4,1,0,90,987.757
4,1,0,90,988.178
4,1,0,90,988.766
4,1,0,90,988.279
4,1,0,90,988.200
4,1,0,90,990.639
4,1,0,90,989.745
4,1,0,90,988.554
4,1,0,90,988.475
4,1,0,90,989.100
4,1,0,90,988.280
4,1,0,90,988.793
4,1,0,90,989.065
4,1,0,90,962.097
4,1,0,90,1005.722
4,1,0,90,987.254
4,1,0,90,989.082
4,1,0,90,988.762
4,1,0,90,988.886
4,1,0,90,988.159
4,1,0,90,988.320
4,1,0,90,987.852
4,1,0,90,968.865
4,1,0,90,988.434
4,1,0,90,988.503
4,1,0,90,990.831
4,1,0,90,988.845
4,1,0,90,988.747
4,1,0,90,988.575
4,1,0,90,988.625
4,1,0,90,989.027
4,1,0,90,988.652
4,1,0,90,990.869
4,1,0,90,988.530
4,1,0,90,988.470
4,1,0,90,987.798
4,1,0,90,988.126
4,1,0,90,988.213
4,1,0,90,987.912
4,1,0,90,987.833
4,1,0,90,987.698
4,1,0,90,1681.541
4,1,0,90,1159.279
4,1,0,90,988.608
4,1,0,90,988.436
4,1,0,90,991.468
4,1,0,90,988.611
4,1,0,90,988.309
4,1,0,90,956.101
4,1,0,90,989.614
4,1,0,90,988.386
4,1,0,90,988.196
4,1,0,90,988.450
4,1,0,90,988.556
4,1,0,90,998.736
4,1,0,90,988.786
4,1,0,90,987.985
4,1,0,90,988.202
4,1,0,90,988.030
4,1,0,90,987.895
4,1,0,90,988.242
4,1,0,90,987.959
4,1,0,90,987.583
4,1,0,90,988.004
4,1,0,90,987.777
4,1,0,90,991.290
4,1,0,90,974.211
4,1,0,90,992.446
4,1,0,90,989.034
4,1,0,90,988.436
4,1,0,90,988.375
4,1,0,90,988.055
4,1,0,90,988.309
4,1,0,90,988.822
4,1,0,90,988.577
4,1,0,90,988.590
4,1,0,90,988.066
4,1,0,90,990.172
4,1,0,90,988.148
4,1,0,90,987.995
4,1,0,90,987.823
4,1,0,90,988.688
4,1,0,90,988.016
4,1,0,90,943.752
4,1,0,90,990.543
4,1,0,90,990.853
4,1,0,90,988.588
4,1,0,90,987.805
4,1,0,90,987.522
4,1,0,90,988.647
4,1,0,90,988.327
4,1,0,90,988.729
4,1,0,90,988.409
4,1,0,90,989.422
4,1,0,90,988.399
4,1,0,90,987.727
4,1,0,90,987.814
4,1,0,90,988.827
4,1,0,90,988.137
4,1,0,90,988.558
4,1,0,90,987.812
4,1,0,90,973.696
4,1,0,90,989.727
4,1,0,90,989.222
4,1,0,90,988.106
4,1,0,90,990.897
4,1,0,90,988.781
4,1,0,90,988.664
4,1,0,90,987.770
4,1,0,90,988.284
4,1,0,90,988.056
4,1,0,90,987.644
4,1,0,90,988.046
4,1,0,90,988.689
4,1,0,90,988.591
4,1,0,90,988.160
4,1,0,90,987.951
4,1,0,90,987.612
4,1,0,90,946.015
4,1,0,90,990.713
4,1,0,90,988.930
4,1,0,90,988.332
4,1,0,90,988.253
4,1,0,90,988.600
4,1,0,90,988.335
4,1,0,90,991.737
4,1,0,90,988.769
4,1,0,90,988.116
4,1,0,90,988.666
4,1,0,90,987.902
4,1,0,90,988.137
4,1,0,90,989.151
4,1,0,90,987.794
4,1,0,90,989.492
4,1,0,90,987.950
4,1,0,90,988.037
4,1,0,90,970.551
4,1,0,90,990.286
4,1,0,90,988.855
4,1,0,90,988.072
4,1,0,90,993.919
4,1,0,90,988.080
4,1,0,90,988.112
4,1,0,90,989.440
4,1,0,90,988.657
4,1,0,90,990.504
4,1,0,90,989.554
4,1,0,90,988.919
4,1,0,90,988.525
4,1,0,90,988.631
4,1,0,90,987.959
4,1,0,90,987.621
4,1,0,90,987.893
4,1,0,90,989.333
4,1,0,90,997.790
4,1,0,90,987.507
4,1,0,90,988.502
4,1,0,90,988.423
4,1,0,90,988.233
4,1,0,90,988.005
4,1,0,90,988.407
4,1,0,90,988.810
4,1,0,90,988.175
4,1,0,90,1007.058
4,1,0,90,988.887
4,1,0,90,990.678
4,1,0,90,987.987
4,1,0,90,988.075
4,1,0,90,987.384
4,1,0,90,989.490
4,1,0,90,988.300
4,1,0,90,982.369
4,1,0,90,989.215
4,1,0,90,987.599
4,1,0,90,989.335
4,1,0,90,987.422
4,1,0,90,987.232
4,1,0,90,987.115
4,1,0,90,988.203
4,1,0,90,987.457
4,1,0,90,987.748
4,1,0,90,987.039
4,1,0,90,987.534
4,1,0,90,987.084
4,1,0,90,987.357
4,1,0,90,990.518
4,1,0,90,988.050
4,1,0,90,988.415
4,1,0,90,987.095
4,1,0,90,982.553
4,1,0,90,989.900
4,1,0,90,987.839
4,1,0,90,988.482
4,1,0,90,987.254
4,1,0,90,989.712
4,1,0,90,987.448
4,1,0,90,987.646
4,1,0,90,1684.786
4,1,0,90,1162.394
4,1,0,90,987.112
4,1,0,90,997.885
4,1,0,90,990.417
4,1,0,90,988.411
4,1,0,90,988.425
4,1,0,90,988.253
4,1,0,90,990.062
4,1,0,90,988.761
4,1,0,90,987.848
4,1,0,90,987.065
4,1,0,90,988.097
4,1,0,90,987.111
4,1,0,90,987.457
4,1,0,90,987.026
4,1,0,90,987.391
4,1,0,90,1433.032
4,1,0,90,998.973
4,1,0,90,993.246
4,1,0,90,992.722
4,1,0,90,994.069
4,1,0,90,999.138
4,1,0,90,992.985
4,1,0,90,993.720
4,1,0,90,992.622
4,1,0,90,992.747
4,1,0,90,970.038
4,1,0,90,998.366
4,1,0,90,993.824
4,1,0,90,992.800
4,1,0,90,992.295
4,1,0,90,988.419
4,1,0,90,987.710
4,1,0,90,987.427
4,1,0,90,987.330
4,1,0,90,986.824
4,1,0,90,987.338
4,1,0,90,987.833
4,1,0,90,987.513
4,1,0,90,987.730
4,1,0,90,987.743
4,1,0,90,987.330
4,1,0,90,987.214
4,1,0,90,987.227
4,1,0,90,987.611
4,1,0,90,949.180
4,1,0,90,992.138
4,1,0,90,993.151
4,1,0,90,987.942
4,1,0,90,988.918
4,1,0,90,988.117
4,1,0,90,987.815
4,1,0,90,988.051
4,1,0,90,988.935
4,1,0,90,987.578
4,1,0,90,987.202
4,1,0,90,987.604
4,1,0,90,987.321
4,1,0,90,987.094
4,1,0,90,987.848
4,1,0,90,987.343
4,1,0,90,987.208
4,1,0,90,987.684
4,1,0,90,986.957
4,1,0,90,968.989
4,1,0,90,992.872
4,1,0,90,987.793
4,1,0,90,990.288
4,1,0,90,989.301
4,1,0,90,989.203
4,1,0,90,988.180
4,1,0,90,987.341
4,1,0,90,987.651
4,1,0,90,987.664
4,1,0,90,987.622
4,1,0,90,988.079
4,1,0,90,987.685
4,1,0,90,986.939
4,1,0,90,987.712
4,1,0,90,987.559
4,1,0,90,987.442
4,1,0,90,987.474
4,1,0,90,986.988
4,1,0,90,956.223
4,1,0,90,993.218
4,1,0,90,987.583
4,1,0,90,987.022
4,1,0,90,989.925
4,1,0,90,988.771
4,1,0,90,988.081
4,1,0,90,991.335
4,1,0,90,989.589
4,1,0,90,987.806
4,1,0,90,988.134
4,1,0,90,988.166
4,1,0,90,989.864
4,1,0,90,989.563
4,1,0,90,989.743
4,1,0,90,987.830
4,1,0,90,988.177
4,1,0,90,987.801
4,1,0,90,987.037
4,1,0,90,975.958
4,1,0,90,987.378
4,1,0,90,987.910
4,1,0,90,987.405
4,1,0,90,987.400
4,1,0,90,990.247
4,1,0,90,988.871
4,1,0,90,988.014
4,1,0,90,989.009
4,1,0,90,988.263
4,1,0,90,987.924
4,1,0,90,987.567
4,1,0,90,987.395
4,1,0,90,987.927
4,1,0,90,987.922
4,1,0,90,987.769
4,1,0,90,987.523
4,1,0,90,988.073
4,1,0,90,986.975
4,1,0,90,954.526
4,1,0,90,987.613
4,1,0,90,987.737
4,1,0,90,988.140
4,1,0,90,987.505
4,1,0,90,987.796
4,1,0,90,990.439
4,1,0,90,988.267
4,1,0,90,987.706
4,1,0,90,988.201
4,1,0,90,987.326
4,1,0,90,988.617
4,1,0,90,988.963
4,1,0,90,987.847
4,1,0,90,1013.582
4,1,0,90,988.207
4,1,0,90,987.443
4,1,0,90,987.697
4,1,0,90,987.914
4,1,0,90,968.408
4,1,0,90,987.014
4,1,0,90,987.639
4,1,0,90,988.226
4,1,0,90,987.776
4,1,0,90,987.771
4,1,0,90,987.581
4,1,0,90,991.057
